1876899,-3.750747,-9.194416,-0.336191,-1.378770,-51.484618,6.083422,8
1876909,-3.437287,-9.262611,-0.533599,-1.378770,-51.484618,6.083422,8
1876919,-3.291326,-9.195610,-0.631705,-1.851305,-53.602266,5.742146,8
1876929,-3.321236,-9.134594,-0.602991,-1.921309,-53.759780,4.097025,8
1876939,-3.430109,-9.102291,-0.561116,-2.262585,-52.490935,3.081951,8
1876949,-3.499500,-8.995811,-0.544367,-3.277658,-52.490935,3.081951,8
1876959,-3.255433,-9.042469,-0.636491,-4.467745,-52.342181,1.935618,8
1876968,-2.919242,-9.358322,-0.786041,-6.244123,-51.624618,1.279320,8
1876978,-2.782850,-9.511463,-0.851844,-7.442963,-48.973174,0.806785,8
1876988,-2.782850,-9.379860,-0.867398,-6.611650,-44.641604,-0.287045,8
1876998,-2.793618,-9.260220,-0.776470,-4.992783,-39.373734,-1.538385,8
1877007,-2.793618,-9.260220,-0.776470,-3.951459,-34.228349,-2.920986,8
1877017,-2.958723,-9.224323,-0.533599,-3.898953,-29.713013,-4.259834,8
1877027,-3.188434,-9.078365,-0.533599,-4.345236,-26.457787,-5.616182,8
1877037,-3.357128,-8.916847,-0.386441,-5.526571,-24.672647,-6.613756,8
1877047,-3.367896,-9.024525,-0.382851,-7.407961,-23.456314,-6.797520,8
1877057,-3.280558,-9.207577,-0.418744,-8.344276,-22.099960,-6.736265,8
1877067,-3.284147,-9.238682,-0.418744,-7.906746,-20.367334,-6.736265,8
1877077,-3.315253,-9.202789,-0.392423,-7.302952,-18.765968,-6.640007,8
1877087,-3.355931,-9.198006,-0.362512,-7.110439,-17.645883,-6.526249,8
1877097,-3.390628,-9.193218,-0.278764,-7.171694,-17.103348,-6.683760,8
1877107,-3.457626,-9.211166,-0.278764,-7.381708,-17.042092,-6.885025,8
1877117,-3.440877,-9.232700,-0.266800,-7.565472,-17.234604,-7.121294,8
1877127,-3.292521,-9.297306,-0.356530,-7.582973,-17.217102,-7.322557,8
1877137,-3.097507,-9.335590,-0.436690,-7.101686,-16.237030,-7.698835,8
1877147,-3.034097,-9.278164,-0.488136,-6.235374,-14.443146,-8.215122,8
1877158,-3.016150,-9.242271,-0.513260,-5.754089,-12.342995,-8.600151,8
1877168,-3.030508,-9.257824,-0.527617,-5.579077,-10.242840,-8.801414,8
1877178,-3.013758,-9.281754,-0.547956,-5.421566,-8.308949,-8.792667,8
1878212,-2.300697,-9.366699,-2.254038,-12.264565,-180.048943,3.449478,8
1878222,-1.825722,-9.540176,-2.372482,-12.194557,-169.189396,2.653170,8
1878232,-1.368693,-9.494713,-2.385643,-10.514435,-155.538392,1.288071,8
1878242,-1.144965,-9.460018,-2.344965,-9.035576,-139.472162,0.272996,8
1878252,-1.061216,-9.353539,-2.200199,-7.014181,-122.478509,-0.593317,8
1878262,-0.795613,-9.287735,-2.159521,-5.290306,-104.557252,-0.759579,8
1878272,-0.311067,-9.434895,-2.114058,-4.458996,-84.614534,-0.155785,8
1878282,-0.222532,-10.091724,-2.441875,-4.205227,-62.107882,1.454333,8
1878292,0.132802,-9.762711,-2.305483,2.690277,-38.936188,0.841788,8
1878301,0.220140,-9.115452,-2.126021,8.859478,-14.758171,0.544266,8
1878311,-0.202193,-9.343967,-2.124825,10.985882,8.964809,1.944368,8
1878321,-0.427119,-9.200397,-1.909471,13.156044,31.182687,2.224388,8
1878331,-0.726221,-8.932400,-1.728813,13.173538,51.860442,3.151957,8
1878340,-1.192822,-9.096310,-1.664207,13.173538,51.860442,4.910833,8
1878350,-1.554137,-9.037685,-1.579262,12.753509,87.055511,5.847155,8
1878360,-1.885543,-8.937187,-1.404586,12.753509,87.055511,5.847155,8
1878370,-2.207377,-9.148952,-1.421336,13.821087,101.406550,6.442196,8
1878380,-2.371285,-9.114254,-1.349551,13.497314,114.129972,7.606031,8
1878390,-2.542372,-9.195610,-1.344765,14.328625,135.709047,9.006134,8
1878400,-2.762511,-9.394218,-1.400997,14.328625,135.709047,9.006134,8
1878410,-3.052044,-9.358322,-1.361515,14.538643,144.905939,10.064961,8
1878420,-3.499500,-9.336788,-1.164107,16.533791,152.632751,10.266224,8
1878430,-4.079760,-9.267395,-0.948754,19.867783,160.412049,9.224899,8
1878440,-4.626520,-9.270985,-0.635294,19.867783,160.412049,9.224899,8
1878450,-5.059620,-9.229111,-0.331406,20.716591,158.976984,8.122314,8
1878460,-5.338383,-9.220734,-0.104088,20.917861,153.866634,6.547205,8
1878469,-5.388632,-9.176468,-0.029910,20.436571,145.964775,5.042093,8
1878479,-5.388632,-9.253040,0.000000,19.990288,136.374080,3.484480,8
1878489,-5.411366,-9.249451,0.139980,19.351494,126.625907,2.311894,8
1878499,-5.411366,-9.249451,0.139980,19.754028,116.448879,0.999300,8
1878508,-5.625523,-9.183647,0.355334,20.524080,104.670560,-0.322047,8
1878518,-5.788235,-9.139381,0.512064,20.532830,90.897036,-1.538385,8
1878528,-5.846859,-9.090328,0.644865,20.104051,75.618410,-2.684719,8
1878538,-5.891125,-8.940777,0.739382,19.010223,59.438491,-3.717295,8
1878547,-5.793020,-8.796013,0.750149,17.242584,43.118563,-4.268585,8
1878557,-5.649450,-8.773277,0.721436,15.019928,27.262399,-4.207331,8
1878567,-5.504684,-8.807976,0.630508,13.217293,12.360058,-3.804801,8
1878577,-5.240278,-8.787636,0.533599,11.720936,-1.299691,-3.236010,8
1878587,-5.015352,-8.767296,0.416351,10.303329,-13.524331,-2.378448,8
1878597,-4.869390,-8.764904,0.396012,8.719460,-24.392631,-1.424627,8
1878607,-4.831106,-8.836689,0.349352,6.374296,-34.490860,-0.444556,8
1878617,-4.631306,-8.840279,0.239282,3.687850,-43.591537,0.570518,8
1878627,-4.429111,-8.803188,0.160319,1.263923,-51.484618,1.375577,8
1878636,-4.240080,-8.849850,0.038285,-1.089999,-58.056350,2.066876,8
1878646,-3.957726,-8.991028,-0.110070,-3.076394,-62.825456,2.495659,8
1878656,-3.655034,-9.059219,-0.276371,-4.100218,-65.818114,2.443154,8
1878666,-3.225522,-9.139381,-0.530010,-5.080288,-66.334414,2.171885,8
1878675,-2.879761,-9.223129,-0.735792,-5.815342,-64.199252,1.506837,8
1878685,-2.664406,-9.205181,-0.766899,-5.981606,-59.981494,0.316750,8
1878695,-2.730209,-9.180058,-0.766899,-6.629152,-54.801102,-0.864587,8
1878705,-2.891725,-9.117844,-0.705882,-7.154190,-50.032001,-2.238438,8
1878714,-3.011365,-8.955132,-0.576670,-8.003002,-45.989213,-3.577285,8
1878724,-2.957526,-9.001793,-0.628116,-9.945644,-42.278948,-4.198580,8
1878734,-2.803190,-9.218342,-0.704686,-11.284488,-37.842362,-4.566105,8
1878744,-2.720637,-9.285343,-0.754935,-10.951966,-32.653229,-5.082394,8
1878754,-2.694316,-9.298504,-0.759721,-9.998150,-26.991563,-5.458672,8
1878764,-2.781654,-9.298504,-0.752542,-9.079330,-21.601174,-5.738691,8
1878774,-2.907278,-9.198006,-0.660419,-8.151764,-16.963333,-6.149971,8
1878784,-3.072382,-9.148952,-0.552742,-7.985502,-13.331822,-6.342485,8
1878794,-3.254236,-9.171684,-0.483350,-8.239269,-10.969143,-6.394989,8
1878804,-3.259022,-9.182453,-0.465404,-8.186764,-9.350277,-6.394989,8
1878815,-3.198006,-9.253040,-0.479761,-7.871744,-7.783915,-6.071217,8
1878825,-3.175273,-9.303288,-0.521635,-6.944176,-6.191298,-5.694937,8
1878836,-3.121434,-9.324821,-0.544367,-5.614079,-4.379915,-5.248655,8
1878845,-3.159720,-9.360718,-0.538385,-4.205227,-2.454775,-4.688614,8
1878856,-3.200397,-9.311661,-0.500100,-2.796373,-0.792153,-4.242332,8
1878866,-3.229113,-9.351147,-0.478564,-1.877556,0.397934,-3.743547,8
1878877,-3.306879,-9.347557,-0.429511,-1.054996,1.150488,-3.559784,8
1878886,-3.399003,-9.306877,-0.368494,-0.389948,1.386756,-3.638539,8
1878897,-3.475573,-9.247059,-0.315852,0.082587,0.984226,-3.822303,8
1878907,-3.454037,-9.219540,-0.327816,0.275101,0.275425,-4.006065,8
1878918,-3.337985,-9.275772,-0.381655,0.467615,-0.188359,-4.084822,8
1878927,-3.255433,-9.309269,-0.422333,1.080160,0.021656,-4.198580,8
1878938,-3.217148,-9.260220,-0.406780,1.823964,0.546695,-4.356091,8
1878948,-3.245861,-9.188431,-0.388834,2.322750,1.019229,-4.321089,8
1880677,-1.722831,-9.047256,-2.179860,24.103096,145.632257,-8.862671,8
1880687,-3.239880,-8.959919,-1.069591,24.540627,155.292964,-6.893776,8
1880697,-5.687735,-9.133396,0.758524,24.164345,152.650261,-5.624933,8
1880707,-8.306679,-8.627316,2.220538,23.928077,132.611322,-6.578754,8
1880716,-9.805779,-7.156927,3.790228,18.843956,99.262667,-6.841270,8
1880726,-11.151742,-6.977468,5.624325,3.049054,55.080690,-7.532572,8
1880736,-12.296708,-8.746956,6.159122,-17.593698,1.806787,-10.639050,8
1880746,-12.867393,-10.046257,5.868395,-25.688043,-58.178835,-18.313362,8
1880755,-12.386436,-9.716049,5.282152,-21.977768,-121.227169,-26.573961,8
1880765,-11.771481,-9.042469,4.272383,-18.162498,-181.921625,-29.706688,8
1880775,-11.115849,-9.242271,2.705084,-17.567452,-237.111807,-27.028999,8
1880785,-10.249649,-9.160915,0.495314,-13.848431,-278.353620,-21.883628,8
1880795,-7.499102,-7.580456,-3.086739,-9.201839,-286.106682,-14.086800,8
1880805,-1.197607,-6.477367,-6.442671,-14.977264,-286.106682,-1.267116,8
1880815,4.791624,-7.735991,-8.419140,-32.242279,-283.910275,13.477710,8
1880825,8.176270,-10.815548,-9.511463,-42.848039,-244.768667,24.328499,8
1880835,9.131004,-12.072979,-9.951744,-31.927254,-169.145632,32.536590,8
1880844,9.537785,-11.763108,-10.091724,-12.063302,-84.404516,28.345049,8
1880854,11.075172,-11.079960,-8.529209,1.211420,5.735823,10.449985,8
1880864,7.869989,-10.415951,-7.531404,16.008743,91.588316,5.759647,8
1880874,3.171684,-8.894115,-5.278564,30.613580,160.403309,8.043560,8
1880883,-1.826919,-7.104286,-1.709671,38.637910,202.231431,11.745083,8
1880893,-7.064804,-8.123627,3.268594,37.369049,209.118152,13.985245,8
1880903,-12.891327,-9.631107,5.950947,33.037477,177.388358,8.647354,8
1880913,-16.189827,-8.249249,6.183050,33.037477,177.388358,-12.905468,8
1880922,-13.910668,-7.960917,6.728611,9.935802,49.786544,-11.864140,8
1880932,-11.643467,-8.872581,4.893318,9.935802,49.786544,-11.864140,8
1880943,-9.250645,-8.712261,2.501695,-4.739014,-14.425649,3.782001,8
1880953,-3.964905,-9.488731,-1.728813,-16.106094,-60.926547,3.782001,8
1880963,0.406780,-10.593017,-3.628714,-22.354057,-84.894533,7.378515,8
1880973,2.315055,-9.375072,-3.719640,-9.298100,-53.505998,5.313364,8
1880983,3.052044,-9.049652,-4.042671,-12.299565,-16.858323,11.902596,8
1880993,2.761315,-9.735191,-3.881157,-12.299565,-16.858323,11.902596,8
1881003,0.236889,-11.130208,-3.487536,-13.288392,22.134521,6.013416,8
1881013,-2.682352,-11.424522,-2.184646,8.728214,79.022403,-2.999743,8
1881023,-4.374077,-8.617744,0.075374,25.494447,85.812931,-13.833035,8
1881033,-6.259619,-7.738382,1.337587,25.494447,85.812931,-13.833035,8
1881043,-7.052839,-8.896507,1.520638,22.816751,63.638797,-16.510719,8
1881052,-7.831705,-9.367893,1.666600,10.889622,63.638797,-16.510719,8
1881062,-6.611366,-9.062809,1.737188,5.385473,44.151125,-14.716847,8
1881072,-5.016550,-8.432301,1.470388,4.807932,21.591988,-10.367775,8
1881082,-4.249651,-8.895313,0.486939,4.737925,0.914221,-5.624933,8
1881091,-4.249651,-8.895313,-0.537188,-0.608714,-13.253063,1.760604,8
1881101,-2.100897,-9.792622,-1.123430,-3.233905,-20.568597,4.945835,8
1881111,-2.100897,-9.792622,-1.123430,-0.118678,-20.621109,2.863185,8
1881121,-1.789830,-9.591621,-1.335194,4.151634,-14.635662,-0.120782,8
1881130,-1.929811,-9.247059,-1.381855,8.036915,-6.042536,-2.264689,8
1881140,-1.892722,-8.894115,-1.083948,9.953304,2.900617,-3.691043,8
1881150,-2.117646,-8.843868,-0.782452,9.279507,11.117467,-3.498529,8
1881160,-2.583051,-8.983845,-0.477368,7.949408,17.435426,-2.684719,8
1881170,-3.141774,-8.956329,-0.110070,7.100601,20.699418,-2.220936,8
1881180,-3.689731,-8.818741,0.200997,5.814253,20.410645,-1.792155,8
1881190,-3.980458,-8.823528,0.345763,3.451581,17.295418,-0.777081,8
1881200,-4.049849,-8.964703,0.396012,1.395182,12.263798,0.675526,8
1881210,-3.958922,-9.052044,0.388834,0.450113,6.427124,1.883113,8
1881219,-3.712462,-9.162109,0.293121,-0.293691,0.905471,2.775679,8
1881229,-3.463609,-9.290127,0.126819,-0.608714,-3.347341,3.361972,8
1881239,-3.244665,-9.367893,-0.027517,-0.031172,-6.033787,3.580738,8
1881249,-3.099900,-9.205181,-0.151944,1.123913,-7.136366,3.405725,8
1881258,-3.080757,-8.868992,-0.190229,1.710205,-6.978853,3.571988,8
1881268,-3.171684,-8.781654,-0.157926,0.406360,-6.130043,4.280790,8
1881278,-3.303289,-8.943169,-0.117248,-2.070070,-5.561251,5.199604,8
1881288,-3.439680,-9.017345,-0.089731,-4.117720,-5.631256,5.715895,8
1881297,-3.482751,-9.081951,-0.075374,-5.911600,-6.156296,6.013416,8
1881307,-3.419341,-9.303288,-0.162712,-7.145441,-6.611328,6.407194,8
1881317,-3.242272,-9.542572,-0.288335,-6.742912,-6.383812,6.512201,8
1881327,-3.150149,-9.631107,-0.324227,-4.949028,-5.184973,5.838402,8
1881337,-3.192023,-9.547356,-0.342173,-3.076394,-3.706115,4.709570,8
1881347,-3.284147,-9.401394,-0.287138,-1.825052,-2.428523,3.230711,8
1881357,-3.397805,-9.291325,-0.244068,-1.676292,-1.702220,1.629345,8
1881367,-3.488734,-9.225521,-0.212961,-2.175078,-1.474703,-0.050777,8
1881377,-3.540179,-9.177666,-0.206979,-2.936384,-1.737222,-1.459630,8
1881386,-3.542572,-9.200397,-0.233300,-3.566430,-2.209757,-2.404698,8
1881396,-3.462412,-9.215950,-0.297906,-3.750194,-2.507279,-2.850982,8
1881406,-3.414556,-9.227917,-0.336191,-3.461421,-2.454775,-2.973491,8
1882795,-7.473976,-8.871384,1.269392,-23.159111,-182.262936,-10.210266,8
1882805,-6.530008,-9.438484,0.293121,-26.116829,-203.001952,-11.374104,8
1882815,-5.026119,-9.505482,-1.006181,-25.110505,-215.795350,-12.336674,8
1882825,-2.577068,-9.564106,-2.396410,-23.439133,-216.250372,-10.901569,8
1882835,-0.267996,-10.034294,-3.559322,-20.778940,-201.715565,-7.401314,8
1882844,1.095912,-10.179058,-4.235292,-20.778940,-201.715565,-4.539854,8
1882854,1.972881,-9.730408,-4.738981,-13.734673,-140.583553,-2.885983,8
1882864,3.535393,-9.357128,-5.216351,-5.010284,-140.583553,-2.885983,8
1882874,4.622931,-9.763908,-5.511862,-0.013670,-98.948059,-0.637070,8
1882883,4.938782,-9.866798,-5.685343,3.915366,-49.524474,2.005622,8
1882893,4.558323,-9.816547,-5.459221,11.187149,5.123276,2.504409,8
1882903,4.558323,-9.967297,-5.267796,18.528931,61.354876,2.058126,8
1882913,2.177467,-9.464806,-4.740179,24.934411,114.585018,1.191813,8
1882922,2.177467,-9.464806,-4.740179,33.396256,161.890926,2.119381,8
1882932,0.589830,-9.425323,-2.895313,39.810486,201.907587,5.313364,8
1882942,-1.842472,-8.949150,-2.895313,41.534348,231.983638,-2.955989,8
1882952,-4.303488,-8.221733,-1.134197,43.792038,247.682309,-3.332266,8
1882962,-8.078163,-7.911865,1.299302,41.394348,244.251943,-2.395948,8
1882972,-10.967495,-7.697706,3.212363,32.433701,218.472600,-2.649716,8
1882982,-11.075172,-7.856829,4.259220,17.067581,178.097162,-2.238438,8
1882992,-10.344162,-8.871384,4.811962,2.497763,133.941400,-3.262261,8
1883002,-10.735390,-9.570087,4.743767,-5.159044,89.969482,-7.427565,8
1883012,-10.730606,-9.309269,4.589430,-6.401636,45.332475,-9.991505,8
1883022,-9.906281,-8.013557,4.480558,-6.462891,0.030407,-12.161659,8
1883032,-8.885742,-7.280159,3.887138,-13.498405,-43.880296,-9.510216,8
1883042,-7.199999,-8.199001,2.376071,-24.839234,-82.190619,-2.588462,8
1883051,-5.315653,-9.276966,0.715453,-28.540756,-109.956384,3.904510,8
1883061,-3.925423,-9.657425,-1.195214,-23.955421,-124.657440,8.524845,8
1883071,-1.095912,-8.941971,-2.946759,-17.549950,-124.674928,12.112607,8
1883081,1.700099,-9.529411,-3.791426,-18.591279,-105.808556,15.857877,8
1883090,2.271983,-10.788033,-4.229311,-17.488693,-73.632445,15.709118,8
1883100,1.464406,-11.041672,-4.228115,-7.434212,-38.376145,9.863693,8
1883110,0.283549,-10.303487,-3.982851,4.300392,-5.307484,1.323073,8
1883120,1.109073,-9.541374,-3.424128,11.397160,25.267251,-3.489779,8
1883130,0.991824,-9.318844,-2.799600,15.527470,54.503145,-3.446025,8
1883140,-1.055234,-9.370285,-2.317448,19.298996,79.284945,-1.503384,8
1883150,-1.984845,-8.760117,-1.430907,23.263040,96.042423,-0.593317,8
1883160,-3.044865,-8.385639,-0.358923,22.956765,105.029321,1.323073,8
1883170,-4.673180,-8.487335,0.522831,19.237740,105.125582,4.000767,8
1883180,-6.015553,-8.410767,1.219142,15.291195,96.287413,5.304615,8
1883190,-6.619740,-8.606976,1.802991,9.507023,80.702543,5.768398,8
1883200,-6.775272,-8.965900,2.008773,3.985373,61.206131,4.945835,8
1883210,-6.592222,-9.151344,1.964506,0.695131,40.519624,2.784430,8
1883219,-6.180656,-9.168095,1.666600,-1.335017,21.145699,0.176739,8
1883229,-5.633898,-9.262611,1.179661,-3.085145,5.385796,-1.800905,8
1883239,-5.103888,-9.162109,0.716650,-3.268909,-6.436316,-2.658467,8
1883249,-4.713858,-8.349751,0.608973,-2.245083,-16.202026,-1.389625,8
1883258,-4.155134,-8.121235,0.396012,-5.255302,-24.602647,2.679422,8
1883268,-3.531804,-8.821136,-0.038285,-10.776955,-30.141809,7.002235,8
1883278,-3.320040,-9.451645,-0.574277,-11.669521,-32.548218,9.478664,8
1883288,-3.012562,-9.255432,-0.772881,-8.134266,-32.171936,9.251148,8
1883297,-2.749352,-9.081951,-0.859023,-6.559147,-29.389236,9.163643,8
1883307,-2.827118,-9.394218,-1.032502,-6.699158,-25.215194,9.364906,8
1883317,-2.895313,-9.608372,-1.076769,-5.194048,-20.682359,8.769863,8
1883327,-2.870189,-9.495911,-0.979860,-2.323839,-16.298287,7.676035,8
1883337,-2.922831,-9.342770,-0.861416,0.100088,-12.194233,6.853477,8
1883347,-3.077168,-9.233894,-0.744167,1.683952,-8.562717,6.293436,8
1883358,-3.212363,-9.121433,-0.624527,2.567768,-5.499996,6.013416,8
1883368,-3.299701,-9.074772,-0.495314,3.040302,-2.874806,6.153425,8
1883379,-3.400199,-9.099899,-0.405583,3.617845,-0.555886,6.398445,8
1883389,-3.506680,-9.093918,-0.334995,4.282890,1.404257,6.529703,8
1883400,-3.588036,-9.054436,-0.257228,4.597916,3.023126,6.477200,8
1883410,-3.661016,-9.047256,-0.179462,4.177885,4.589489,6.153425,8
1883421,-3.756729,-9.093918,-0.126819,3.495336,5.788326,5.602135,8
1883431,-3.835691,-9.098701,-0.071785,2.839039,6.409622,4.630816,8
1883442,-3.891923,-9.053238,-0.058624,2.068982,6.567133,3.676994,8
1883452,-3.994815,-9.023327,-0.031107,1.482688,6.418371,2.740677,8
1883463,-4.065403,-8.980255,-0.021535,0.843892,5.744572,1.988122,8
1883473,-4.124027,-8.986240,-0.071785,0.240098,4.694496,1.638096,8
1883484,-4.125223,-9.048454,-0.110070,-0.424950,3.600668,1.480585,8
1883494,-4.100100,-9.016151,-0.133998,-0.976241,2.419332,1.218065,8
1883505,-4.046261,-8.979061,-0.177069,-1.562533,1.080483,0.806785,8
1883515,-3.968493,-9.011364,-0.240479,-3.391418,-1.387197,0.404256,8
1883526,-3.889530,-9.059219,-0.297906,-3.671437,-2.034744,0.430508,8
1883536,-3.841675,-9.119041,-0.334995,-3.356415,-2.314765,0.500513,8
1884565,-3.573679,-8.652439,-2.018345,19.876534,185.491390,1.734353,8
1884575,-4.548754,-8.790028,-1.518245,21.932938,196.639767,2.031875,8
1884585,-5.514256,-8.980255,-0.853041,21.285386,202.511406,2.521910,8
1884594,-5.514256,-8.980255,-0.853041,19.544014,201.951361,1.358076,8
1884604,-6.313457,-9.206379,0.541974,17.653862,194.180908,-0.654571,8
1884614,-7.070786,-9.556927,0.541974,16.735054,179.724789,-3.936061,8
1884624,-7.858023,-9.550945,1.129412,16.131257,158.556938,-8.495144,8
1884633,-8.311462,-8.920437,1.537387,15.474949,132.182550,-11.907895,8
1884643,-8.727814,-8.140377,2.239680,11.510918,102.299106,-12.599194,8
1884653,-9.290127,-7.810169,2.791225,3.574090,67.970366,-11.829137,8
1884663,-9.702888,-8.121235,3.047257,-5.447815,29.126282,-10.639050,8
1884672,-9.744762,-8.675175,3.030508,-11.494511,-12.911789,-10.079006,8
1884683,-9.540176,-8.937187,2.740977,-13.725922,-55.833678,-10.621548,8
1884693,-9.136990,-8.879757,2.317448,-14.119701,-97.206669,-11.934143,8
1884704,-8.568691,-8.927616,1.707278,-15.432297,-135.053098,-12.809209,8
1884714,-7.990826,-9.000595,0.898504,-16.158593,-168.419371,-13.089230,8
1884724,-7.198801,-8.924026,0.216550,-15.152276,-196.473932,-12.844209,8
1884734,-6.506081,-9.073578,-1.708474,-14.329720,-218.341732,-11.286598,8
1884744,-5.436491,-9.011364,-1.708474,-12.649593,-233.524108,-9.343952,8
1884754,-3.413360,-8.921631,-2.717048,-11.730778,-237.689447,-5.677435,8
1884764,-1.542173,-9.597607,-3.221933,-11.835781,-228.597522,-0.672073,8
1884774,-0.819541,-10.310665,-3.567696,-8.125511,-210.002375,2.101880,8
1884784,-0.525224,-10.206578,-3.567696,-1.116251,-187.119436,1.944368,8
1884794,0.029910,-9.412163,-3.529411,3.941619,-161.952639,0.237994,8
1884804,0.646062,-8.806778,-3.248254,4.387901,-134.650636,-1.004597,8
1884814,0.654437,-8.508873,-2.781654,2.235244,-105.992341,-1.669646,8
1884824,0.707079,-8.579460,-2.781654,-0.284940,-76.940217,-1.713399,8
1884834,0.602991,-8.807976,-2.439481,-1.072498,-48.264375,-1.424627,8
1884843,0.240479,-8.969490,-2.171485,-0.398699,-20.769868,-0.908340,8
1884854,0.081356,-9.245861,-1.953739,0.406360,5.202034,-0.155785,8
1884864,-0.273978,-9.361912,-1.728813,2.235244,29.283791,0.272996,8
1884875,-0.720239,-9.227917,-1.603190,3.941619,50.976624,0.631773,8
1884884,-1.142572,-9.177666,-1.375872,4.606667,70.201783,1.340574,8
1884895,-2.045862,-9.042469,-1.344765,5.219212,87.108002,1.629345,8
1884905,-2.423928,-9.561714,-1.471585,4.099131,101.791596,2.644419,8
1884916,-2.518444,-9.146557,-1.432103,3.819110,114.261258,3.773252,8
1884925,-2.756530,-8.664406,-1.227517,8.360687,125.243258,3.003196,8
1884936,-3.317647,-9.120239,-1.112662,10.854622,135.446525,2.408152,8
1884946,-4.051046,-9.203987,-0.900897,9.034489,143.680849,2.766929,8
1884956,-4.429111,-9.166897,-0.492921,8.456947,148.502436,2.766929,8
1884965,-5.108671,-9.365501,-0.230907,7.214359,148.904967,1.699350,8
1884975,-5.801395,-9.426517,0.345763,6.566809,144.923458,0.990549,8
1884985,-5.801395,-9.342770,0.722632,7.415621,136.032772,-1.879661,8
1884995,-6.654434,-9.211166,1.039681,6.881834,122.206783,-4.889877,8
1885005,-6.654434,-9.211166,1.039681,5.647993,104.556763,-7.261303,8
1885015,-6.545563,-9.058025,1.133001,3.871614,85.034122,-7.882597,8
1885025,-6.545563,-8.927616,1.031306,3.976621,64.872622,-8.180119,8
1885035,-6.058624,-9.001793,0.813559,4.300392,45.026202,-7.471319,8
1885045,-6.058624,-9.001793,0.813559,4.501657,26.116066,-5.931204,8
1885055,-5.349152,-8.935989,0.480957,5.367971,8.824795,-4.478598,8
1885065,-5.111065,-8.977863,0.318245,5.621740,-6.366312,-2.693469,8
1885075,-4.907677,-8.815151,0.166301,5.035446,-19.746040,-1.065851,8
1885085,-4.907677,-8.815151,0.166301,4.414152,-31.585648,-0.015775,8
1885094,-4.554735,-8.685940,-0.320638,2.734031,-41.447616,1.174312,8
1885104,-4.063009,-8.843868,-0.320638,-0.153681,-48.404388,2.486908,8
1885114,-3.529411,-9.081951,-0.628116,-2.026318,-51.992145,3.256964,8
1885124,-3.107078,-9.171684,-0.811166,-2.262585,-52.000885,3.431977,8
1885133,-3.012562,-9.158524,-0.841076,-1.772549,-49.760728,3.221961,8
1885143,-3.078364,-9.087933,-0.817148,-1.212508,-46.689239,2.775679,8
1885153,-3.081953,-9.029308,-0.793220,-1.370019,-43.486514,2.364399,8
1885163,-3.032901,-9.008972,-0.801595,-2.008816,-40.327544,1.988122,8
1885172,-2.892920,-9.023327,-0.860219,-2.997638,-36.503510,1.611844,8
1885182,-2.750547,-9.068790,-0.922433,-4.143972,-31.594391,1.244317,8
1885192,-2.762511,-9.110668,-0.948754,-4.607756,-25.958993,0.684276,8
1885202,-2.877367,-9.035294,-0.890130,-4.292732,-20.332329,-0.059528,8
1885212,-3.056829,-8.957527,-0.746560,-4.310234,-15.536969,-0.855836,8
1885222,-3.305683,-8.965900,-0.577866,-5.570324,-12.036721,-1.547137,8
1885232,-3.570088,-9.001793,-0.465404,-6.996679,-10.032825,-2.072175,8
1885242,-3.720838,-8.935989,-0.392423,-7.792988,-9.420280,-2.640966,8
1885252,-3.716051,-8.938381,-0.388834,-8.956821,-9.420280,-2.973491,8
1885262,-3.698106,-9.059219,-0.413958,-10.173161,-9.385281,-3.131001,8
1885272,-3.701694,-9.117844,-0.447458,-10.365673,-9.306522,-3.428524,8
1885282,-3.644267,-9.244667,-0.498903,-10.164410,-9.087757,-3.498529,8
1885292,-3.672980,-9.310467,-0.545563,-9.105583,-8.781479,-3.568534,8
1885301,-3.710070,-9.214756,-0.563509,-7.477966,-8.790234,-3.848556,8
1886632,-5.257029,-8.805580,0.384048,-27.604439,-143.549976,-10.271523,8
1886643,-4.753338,-8.830704,-0.089731,-28.987038,-152.396965,-10.516541,8
1886653,-4.031904,-8.961117,-0.693918,-30.387139,-156.886044,-9.930248,8
1886664,-2.995812,-9.304485,-1.444067,-30.964684,-155.590878,-8.442638,8
1886673,-1.734796,-9.772282,-2.121236,-29.660828,-146.945310,-6.876276,8
1886684,-0.532403,-10.068989,-2.767298,-26.213090,-130.476558,-5.861200,8
1886694,0.348155,-10.033101,-3.193220,-20.665169,-107.383668,-5.624933,8
1886705,0.715453,-9.738781,-3.443269,-14.373470,-79.600372,-5.729940,8
1886714,1.087537,-9.448055,-3.477966,-9.158089,-49.279466,-5.721189,8
1886724,1.171286,-9.407375,-3.407377,-5.132793,-17.435868,-5.423668,8
1886734,0.918843,-9.538982,-3.287736,-0.783727,14.101433,-4.767368,8
1886756,-0.416351,-9.409771,-2.683548,8.404442,71.068087,-2.912236,8
1886767,-0.882951,-9.400196,-2.542372,11.397160,95.596132,-1.179610,8
1886777,-1.331605,-9.290127,-2.398803,15.098679,117.315185,0.544266,8
1886787,-1.905882,-9.242271,-2.289929,18.616440,136.531615,2.635669,8
1886797,-2.462213,-9.114254,-2.183450,21.241632,153.044071,5.164602,8
1886807,-2.845063,-9.062809,-2.024326,23.718064,166.248775,7.229755,8
1886817,-3.292521,-9.139381,-1.885543,24.995658,176.574516,9.032383,8
