1556757,-0.337388,-8.589031,-4.939980,56.920152,-3.753243,16.822456,6
1556767,-0.422333,-8.519638,-4.761713,59.037795,-4.610807,16.594940,6
1556777,-0.524028,-8.380856,-4.597805,60.367875,-5.870899,16.411164,6
1556787,-0.628116,-8.202591,-4.520039,60.621643,-7.323505,16.673691,6
1556797,-0.768095,-8.109272,-4.384844,59.624100,-9.301151,17.566246,6
1556807,-0.710668,-8.647655,-4.149151,57.628970,-11.392555,19.255119,6
1556831,-0.710668,-8.647655,-4.149151,57.383928,-14.726547,23.542938,6
1556840,-0.495314,-9.046059,-4.115652,59.002810,-15.111580,25.476837,6
1556850,-0.459422,-9.272182,-4.046261,61.960497,-14.779053,26.430657,6
1556860,-0.506082,-9.144165,-3.926620,65.417023,-14.210255,26.693170,6
1556870,-0.623330,-9.000595,-3.806978,67.560916,-13.466454,27.086952,6
1556880,-0.768095,-8.937187,-3.678963,68.716006,-12.521390,27.673249,6
1556890,-0.900897,-8.749352,-3.480359,69.293551,-11.777581,28.058273,6
1556900,-1.008574,-8.597404,-3.294915,68.409729,-11.173786,28.434548,6
1556910,-1.085144,-8.675175,-3.147757,66.397095,-10.456234,29.029596,6
1556920,-1.245463,-8.799599,-3.026918,64.769473,-9.799934,29.615884,6
1556930,-1.393818,-8.742172,-2.865403,63.929429,-9.318649,30.070915,6
1556940,-1.476371,-8.818741,-2.647656,62.520556,-9.196144,30.517204,6
1556950,-1.529013,-8.968292,-2.507676,60.796676,-9.309902,30.517204,6
1556960,-1.482353,-8.986240,-2.390429,59.300323,-9.239895,29.843399,6
1556969,-1.493121,-8.900101,-2.251645,57.646456,-9.108635,27.935760,6
1556979,-1.561316,-8.807976,-2.096111,54.583726,-8.863617,25.363069,6
1556989,-1.628314,-8.994614,-1.926221,50.462174,-8.478592,23.035400,6
1556999,-1.822134,-9.393021,-1.725224,47.443209,-8.251072,20.803986,6
1557008,-2.127218,-9.543770,-1.526620,46.305618,-8.776112,18.476318,6
1557018,-2.364107,-9.528214,-1.296909,45.981841,-10.412483,16.463661,6
1557028,-2.495712,-9.562908,-1.155733,45.299301,-13.020172,15.317341,6
1557038,-2.520837,-9.741173,-1.247856,44.940524,-15.951637,15.054821,6
1557047,-2.425124,-9.893116,-1.357926,46.323123,-18.349313,15.264839,6
1557057,-2.330607,-9.793816,-1.451246,49.079576,-20.090683,15.562356,6
1557067,-2.251645,-9.621532,-1.489531,51.643510,-21.088264,16.227410,6
1557077,-2.182253,-9.564106,-1.490727,53.437395,-21.595795,16.892456,6
1557087,-2.169092,-9.446857,-1.424925,55.038743,-21.849573,16.874955,6
1557097,-2.214556,-9.321236,-1.304088,55.607562,-22.155845,16.314919,6
1557107,-2.292323,-9.284145,-1.150947,54.925003,-22.724633,15.369839,6
1557117,-2.309072,-9.371483,-1.032502,53.507385,-23.477190,14.258514,6
1557127,-2.366500,-9.330807,-0.894915,52.369814,-24.369752,12.797158,6
1557136,-2.342571,-9.241074,-0.734596,50.969710,-25.069809,11.432056,6
1557146,-2.333001,-9.336788,-0.649651,50.969710,-25.069809,10.889515,6
1558562,-2.372482,-9.525822,-1.444067,-102.595246,63.845444,-40.397949,6
1558572,-2.057826,-9.657425,-1.697706,-104.284120,60.782733,-44.370761,6
1558582,-1.801794,-9.431305,-1.904685,-105.868006,57.973757,-47.783508,6
1558591,-1.775474,-9.127415,-2.100897,-107.810605,55.103564,-50.181184,6
1558601,-1.670189,-8.763706,-2.335393,-109.307003,51.962085,-51.712542,6
1558611,-1.509870,-8.675175,-2.553140,-110.400844,48.768082,-51.607547,6
1558621,-1.465603,-8.505283,-2.778066,-110.514581,45.460358,-50.863738,6
1558630,-1.300498,-8.341373,-2.970687,-110.698366,41.960101,-49.559894,6
1558640,-1.070787,-8.391624,-3.207577,-111.590910,38.521088,-47.871017,6
1558650,-0.859023,-8.462212,-3.528214,-112.168455,35.274599,-46.488419,6
1558660,-0.711864,-8.415550,-3.802194,-111.967158,32.010605,-45.648346,6
1558670,-0.497707,-8.300697,-4.086937,-112.395966,28.834138,-45.324569,6
1558680,-0.252443,-8.419140,-4.389631,-113.314784,25.858924,-45.070801,6
1558690,-0.254835,-8.446659,-4.738981,-112.483490,22.997460,-44.939561,6
1558700,-0.276371,-8.317448,-5.063208,-109.569513,19.470955,-44.239502,6
1558710,-0.241675,-8.429909,-5.453239,-106.515527,15.314400,-42.069321,6
1558719,-0.070588,-8.873775,-5.930609,-102.105224,11.166595,-39.190386,6
1558729,0.090927,-9.205181,-6.393618,-94.658422,7.010042,-36.530182,6
1558739,0.247657,-9.282948,-6.782450,-85.373993,3.133509,-34.360015,6
1558749,0.458225,-9.476768,-7.074375,-75.958314,-0.410501,-32.023590,6
1558758,0.564706,-9.631107,-7.345961,-65.273776,-3.411970,-29.695938,6
1558768,0.630508,-9.513859,-7.532602,-52.576599,-6.063414,-27.543290,6
1558778,0.701097,-9.260220,-7.684546,-40.439453,-8.417336,-24.961846,6
1558788,0.695115,-9.065205,-7.825722,-29.203636,-10.359977,-21.339080,6
1558797,0.652044,-8.946758,-7.945362,-29.203636,-10.359977,-16.779999,6
1558807,0.565902,-8.733799,-7.898703,-18.256584,-13.737725,-11.774639,6
1558817,0.611366,-8.644066,-7.820934,-7.493301,-13.737725,-11.774639,6
1558827,0.808774,-8.749352,-7.702492,1.992391,-15.461597,-6.314238,6
1558837,0.853041,-8.797207,-7.641476,10.366749,-16.354164,-1.037602,6
1558847,0.927218,-8.701492,-7.451244,27.010467,-15.767869,6.732965,6
1558857,0.932004,-8.426319,-7.377068,27.010467,-15.767869,6.732965,6
1558867,0.863809,-8.155930,-7.237087,34.107225,-14.700294,11.248292,6
1558877,0.746560,-8.103287,-7.044464,40.040145,-13.151432,11.248292,6
1558886,0.582652,-8.159519,-6.778862,44.511733,-11.497563,13.435951,6
1558896,0.423529,-8.236088,-6.518044,47.871981,-9.939945,15.501107,6
1558906,0.284746,-8.202591,-6.272779,50.619674,-8.907372,17.504997,6
1558916,0.284746,-8.202591,-6.272779,53.944917,-8.452335,19.368889,6
1558925,0.275174,-8.396408,-5.873178,57.226410,-8.198566,21.399040,6
1558935,0.227318,-8.396408,-5.873178,59.860353,-7.901051,23.411682,6
1558945,0.198604,-8.461014,-5.721235,63.133101,-7.726036,24.391754,6
1558955,0.171087,-8.446659,-5.545362,65.933290,-7.524773,24.925537,6
1558964,0.090927,-8.469391,-5.376669,68.462253,-7.236002,25.450578,6
1558974,-0.003589,-8.425121,-5.192421,70.991182,-6.973480,25.651848,6
1558984,-0.063410,-8.389233,-5.020138,72.312531,-6.859722,25.931871,6
1558994,-0.215354,-8.382050,-4.786839,72.960086,-6.798468,26.351898,6
1559004,-0.437886,-8.289928,-4.575073,73.493867,-7.253502,27.051950,6
1559014,-0.613759,-8.342571,-4.289131,73.415103,-8.251072,28.128273,6
1559024,-0.738185,-8.428711,-4.078564,73.012576,-9.843689,29.204605,6
1559034,-0.729810,-8.665600,-3.963709,73.021331,-11.401306,30.377190,6
1559045,-0.689132,-8.965900,-3.869191,73.738894,-12.591393,31.068497,6
1559055,-0.738185,-9.037685,-3.745962,75.322757,-13.518959,31.024735,6
1559066,-0.862612,-9.054436,-3.287736,76.609101,-14.210255,31.112251,6
1559088,-1.025324,-8.852242,-3.101096,78.761749,-14.927815,29.090843,6
1559098,-1.173679,-8.639278,-2.963509,77.545409,-15.382847,28.977097,6
1559109,-1.307677,-8.790028,-2.657228,75.567751,-16.091645,29.379623,6
1559119,-1.372283,-8.950348,-2.535194,73.668885,-17.150468,29.922159,6
1559129,-1.341176,-9.017345,-2.408375,73.100066,-18.078041,30.385940,6
1559139,-1.283748,-9.080757,-2.350946,72.732544,-18.463067,30.788476,6
1559149,-1.314855,-9.038879,-2.371285,72.190003,-18.209305,31.120994,6
1559159,-1.372283,-9.123829,-2.353339,70.982423,-17.745514,31.698539,6
1559169,-1.473978,-9.477962,-2.277966,69.101043,-16.975464,32.573593,6
1559178,-1.672582,-9.718445,-2.153539,69.109802,-16.485420,32.696092,6
1559188,-1.819741,-9.590427,-1.936989,70.378633,-16.695435,31.672287,6
1559198,-1.824526,-9.492321,-1.775474,70.509920,-17.334236,30.517204,6
1559208,-1.732402,-9.480358,-1.688136,70.509920,-17.517998,28.819580,6
1559218,-1.733599,-9.696907,-1.566101,70.798678,-16.992959,26.299393,6
1559228,-1.844865,-9.597607,-1.428514,72.995086,-16.205406,23.096657,6
1559238,-1.963310,-9.326019,-1.256231,72.995086,-15.540352,20.515220,6
1559248,-2.080558,-9.038879,-1.050448,75.182738,-15.330346,18.773842,6
1559257,-2.133200,-8.955132,-0.781256,75.182738,-15.330346,18.773842,6
1559267,-2.166699,-9.060417,-0.540777,73.537631,-15.942887,16.936203,6
1559277,-2.057826,-9.351147,-0.291924,70.964904,-15.942887,16.936203,6
1559287,-1.928614,-9.566498,-0.203390,68.050966,-16.546678,16.446175,6
1559297,-1.722831,-9.467197,-0.033499,66.125793,-16.476669,16.533669,6
1559307,-1.655832,-9.265003,0.080159,65.224519,-13.457707,15.483598,6
1561072,-1.168893,-8.353336,-3.352343,-114.356112,-5.975908,-31.069794,6
1561082,-1.082752,-8.336586,-3.689731,-118.188906,-1.031796,-33.607469,6
1561091,-1.014556,-8.265999,-3.917048,-120.822811,4.166084,-35.628877,6
1561101,-0.999003,-8.293518,-4.161116,-122.905457,9.171448,-37.046478,6
1561111,-1.021734,-8.002792,-4.370487,-124.375582,13.835545,-38.507813,6
1561121,-0.966700,-7.939381,-4.755732,-126.466978,17.790833,-39.050369,6
1561130,-0.898504,-8.190624,-5.099102,-128.497124,21.107316,-39.557907,6
1561140,-0.874576,-8.656029,-5.507078,-129.188478,23.513749,-39.899170,6
1561150,-0.830309,-9.146557,-5.948553,-126.353264,25.193870,-39.942918,6
1561160,-0.705882,-9.708874,-6.401993,-119.790279,26.051438,-39.312882,6
1561170,-0.522831,-10.077362,-6.821934,-109.079468,26.506462,-37.685273,6
1561180,-0.465404,-10.037884,-7.057625,-94.570894,26.838996,-35.217590,6
1561190,-0.553938,-9.640675,-7.211964,-79.178529,26.366456,-31.927345,6
1561200,-0.522831,-9.247059,-7.198801,-65.667543,25.228875,-28.217087,6
1561210,-0.575474,-9.017345,-7.296909,-54.895525,23.373742,-24.148042,6
1561219,-0.583848,-8.868992,-7.389030,-54.895525,21.019821,-20.420265,6
1561229,-0.524028,-8.922829,-7.429710,-35.871613,18.377122,-17.103776,6
1561239,-0.448654,-9.260220,-7.506279,-35.871613,18.377122,-17.103776,6
1561249,-0.370887,-9.364307,-7.524227,-27.462265,15.769433,-11.389607,6
1561258,-0.367298,-9.090328,-7.408175,-16.926483,13.275498,-11.389607,6
1561268,-0.415154,-8.776867,-7.272980,-5.200634,10.746564,-8.921928,6
1561278,-0.405583,-8.603390,-7.179661,5.028860,8.068871,-5.754196,6
1561288,-0.284746,-8.482552,-7.085144,13.438225,5.487429,-2.087678,6
1561297,-0.284746,-8.482552,-7.085144,20.438735,3.396028,1.500083,6
1561307,-0.284746,-8.395214,-6.900896,26.327920,1.908419,4.921581,6
1561317,-0.230907,-8.395214,-6.900896,31.482034,0.945849,7.914301,6
1561327,-0.238086,-8.293518,-6.429508,36.539903,0.455813,10.250717,6
1561350,-0.320638,-8.325821,-6.259619,48.493271,1.042106,15.439847,6
1561360,-0.410369,-8.281551,-6.045462,51.879792,1.173365,16.472420,6
1561370,-0.553938,-8.227715,-5.815750,54.741225,0.963350,17.391236,6
1561380,-0.619741,-8.271984,-5.600397,56.832643,0.202044,18.345062,6
1561390,-0.613759,-8.355732,-5.425720,58.451509,-0.489256,19.263878,6
1561400,-0.518046,-8.567497,-5.284544,60.114136,-0.944289,20.042679,6
1561410,-0.527617,-8.656029,-5.178064,62.135530,-0.926788,20.366464,6
1561421,-0.592223,-8.719440,-5.040478,64.594455,-0.918037,20.698984,6
1561431,-0.588634,-8.664406,-4.875374,66.860900,-0.708022,20.882745,6
1561441,-0.650847,-8.600998,-4.676769,68.637271,-0.480506,21.145265,6
1561451,-0.807577,-8.528015,-4.472183,69.652314,-0.384248,21.565292,6
1561461,-0.951146,-8.466999,-4.325024,70.186095,-0.673020,22.256601,6
1561470,-1.038484,-8.367695,-4.112062,70.448642,-1.233060,23.184166,6
1561480,-1.164107,-8.444263,-3.913459,69.844851,-1.836854,24.584267,6
1561491,-1.228714,-8.543568,-3.744765,69.206057,-2.536905,26.019371,6
1561501,-1.219142,-8.640476,-3.550947,68.733521,-3.236956,27.130706,6
1561511,-1.216750,-8.829510,-3.378664,68.217225,-3.691989,27.743256,6
1561521,-1.251445,-8.896507,-3.221933,67.893462,-4.147022,27.594490,6
1561532,-1.300498,-8.904884,-3.111864,67.683411,-4.540802,27.113206,6
1561542,-1.349551,-8.810368,-3.050846,67.053409,-4.803320,26.500664,6
1561552,-1.481156,-8.784046,-2.940777,65.670810,-5.022087,26.255639,6
1561562,-1.575673,-8.821136,-2.837886,63.806872,-5.380865,26.264389,6
1561573,-1.660618,-8.885742,-2.684746,62.328033,-5.818398,26.360650,6
1561583,-1.730010,-8.952740,-2.524426,61.461716,-6.562201,26.246889,6
1561593,-1.719242,-9.092720,-2.397607,60.437899,-7.349760,26.071877,6
1561603,-1.746759,-9.235092,-2.303090,59.571581,-7.839794,25.511835,6
1561613,-1.830508,-9.190826,-2.157128,59.711580,-8.312325,24.610519,6
1561624,-1.889132,-9.025719,-2.132004,59.930358,-8.811115,24.286745,6
1561633,-1.898704,-9.218342,-2.007577,58.635254,-9.301151,23.971717,6
1561644,-1.874775,-9.298504,-2.020737,56.666384,-9.511162,23.070405,6
1561654,-1.931007,-9.206379,-1.984845,55.747561,-9.528667,22.116585,6
1561664,-1.965703,-9.085541,-1.880757,54.898744,-9.493664,21.784058,6
1561673,-1.976470,-9.189629,-1.808973,53.874927,-9.082386,22.274101,6
1561683,-1.905882,-9.449249,-1.747956,53.953676,-8.163563,22.414110,6
1561693,-1.840079,-9.549747,-1.639082,55.091262,-6.728464,21.679056,6
1561703,-1.965703,-9.425323,-1.521834,56.841388,-5.100843,20.637727,6
1561713,-2.106878,-9.361912,-1.353140,57.620196,-3.814498,19.552643,6
1561723,-2.203788,-9.343967,-1.188035,57.243896,-3.149449,18.065042,6
1561733,-2.342571,-9.327217,-1.003788,56.141343,-3.105697,15.991138,6
1561743,-2.377268,-9.373875,-0.908076,54.303699,-3.700740,13.479706,6
1561753,-2.277966,-9.455235,-0.872184,52.002292,-4.042015,11.160786,6
1561763,-2.178663,-9.312859,-0.832702,49.972138,-3.700740,9.340652,6
1561773,-2.171485,-9.126221,-0.723828,48.134494,-2.624412,8.561844,6
1561783,-2.165504,-9.067596,-0.605384,46.008086,-1.110551,8.754360,6
1561793,-2.179860,-9.103489,-0.482153,43.829193,0.534569,9.244392,6
1561802,-2.266002,-9.062809,-0.386441,41.597781,1.925920,9.454407,6
1561812,-2.362911,-8.944366,-0.238086,38.745071,2.862238,9.428158,6
1561822,-2.423928,-9.008972,-0.090927,34.859788,3.212264,9.288147,6
1563455,-0.772881,-7.829309,-4.137188,-110.768366,6.756273,-26.764481,6
1563464,-0.640080,-7.794615,-4.511663,-114.093590,11.577877,-24.646821,6
1563475,-0.611366,-7.878365,-4.916050,-116.657495,17.012024,-22.564170,6
1563485,-0.646062,-7.941772,-5.327616,-117.795098,22.288659,-20.717790,6
1563496,-0.705882,-8.054234,-5.712860,-118.293917,27.224023,-19.343941,6
1563505,-0.781256,-8.336586,-6.007177,-118.328881,31.406822,-18.425117,6
1563516,-0.839880,-8.787636,-6.287138,-116.263735,34.732072,-17.445045,6
1563526,-0.947557,-9.174076,-6.512064,-110.418332,36.858475,-16.289963,6
1563537,-1.012163,-9.499500,-6.709471,-101.737702,37.584763,-15.003620,6
1563547,-1.045663,-9.749550,-6.996609,-91.184416,36.797211,-13.060982,6
1563558,-1.049252,-9.748352,-7.266998,-78.163452,34.985826,-11.197094,6
1563568,-0.994217,-9.452839,-7.488333,-64.792480,32.273133,-9.744488,6
1563579,-0.933200,-9.073578,-7.627117,-53.066635,29.140413,-8.283127,6
1563589,-0.945164,-8.908474,-7.782652,-43.248415,25.858924,-6.734268,6
1563600,-0.795613,-8.691925,-7.825722,-33.613954,22.297409,-5.342916,6
1563623,-0.664008,-8.724224,-7.791027,-4.098055,12.942975,-0.337551,6
1563632,-0.571884,-8.760117,-7.714455,5.230125,10.650307,1.482581,6
1563642,-0.506082,-8.610565,-7.582851,14.427048,8.471397,2.812679,6
1563652,-0.471386,-8.331802,-7.410566,22.468889,6.660017,4.230282,6
1563662,-0.501296,-8.133198,-7.261015,28.900604,5.006145,6.129171,6
1563672,-0.458225,-8.036289,-7.075573,34.168472,3.457282,8.063061,6
1563682,-0.412762,-7.945362,-6.926022,38.465028,2.205940,9.603168,6
1563692,-0.394816,-7.849649,-6.793219,41.982803,1.357129,11.047028,6
1563702,-0.366102,-7.846060,-6.617346,45.010514,0.858342,12.517136,6
1563713,-0.379262,-7.946558,-6.480955,47.416949,0.622075,13.943490,6
1563723,-0.368494,-8.081753,-6.346956,50.112152,0.613324,15.063572,6
1563733,-0.374477,-8.146358,-6.204586,52.781100,0.893345,15.973640,6
1563743,-0.446261,-8.115253,-6.064604,55.450044,1.173365,16.533669,6
1563753,-0.474975,-8.005184,-5.879162,57.392669,1.479638,17.014961,6
1563764,-0.573081,-7.962112,-5.795412,58.399005,1.820912,17.706254,6
1563774,-0.637687,-8.061417,-5.698502,58.801546,2.092182,18.598832,6
1563784,-0.805184,-8.237286,-5.582451,59.431581,2.188439,19.675156,6
1563794,-0.935593,-8.322231,-5.387436,60.971680,1.882167,20.602729,6
1563804,-1.034895,-8.443069,-5.181654,62.984328,1.234620,21.661553,6
1563814,-1.143768,-8.597404,-4.993818,65.180755,0.079535,22.597871,6
1563824,-1.190428,-8.634495,-4.817945,67.543426,-1.688094,23.061655,6
1563834,-1.170090,-8.518440,-4.760517,69.564819,-3.403218,23.315423,6
1563843,-1.121037,-8.541176,-4.802393,70.623660,-4.505800,23.945472,6
1563853,-1.044466,-8.673977,-4.744965,71.857486,-4.855825,24.575517,6
1563863,-0.923629,-8.871384,-4.644466,73.292603,-4.304535,24.960549,6
1563873,-0.945164,-8.938381,-4.494915,75.524020,-3.149449,24.855537,6
1563882,-1.074377,-8.633297,-4.281954,78.280458,-1.906859,24.575517,6
1563892,-1.204785,-8.562710,-3.985243,79.321809,-0.874284,24.855537,6
1563902,-1.252642,-8.708672,-3.777069,79.321809,-0.252989,24.811783,6
1563912,-1.338783,-8.770885,-3.546161,77.956696,0.018281,24.260499,6
1563922,-1.446460,-8.697903,-3.366699,77.956696,0.018281,24.260499,6
1563932,-1.543369,-8.775673,-3.192023,77.090364,-0.069226,24.094238,6
1563942,-1.596012,-8.969490,-3.038882,77.090364,-0.182984,24.566765,6
1563952,-1.688136,-9.154934,-2.858225,75.103974,-0.331744,25.205567,6
1563962,-1.829312,-9.334396,-2.673978,75.103974,-0.331744,25.205567,6
1563972,-1.965703,-9.451645,-2.507676,75.865297,-1.994365,26.115632,6
1563982,-2.117646,-9.504284,-2.396410,77.090364,-3.919505,25.809357,6
1563992,-2.321036,-9.278164,-2.269591,78.394256,-6.920977,24.304245,6
1564002,-2.446659,-9.005383,-2.093719,78.394256,-6.920977,24.304245,6
1564011,-2.476570,-8.878563,-2.039880,78.455477,-10.762504,19.570152,6
1564021,-2.477766,-8.846260,-1.952542,76.985383,-14.796547,19.570152,6
1564031,-2.409571,-8.922829,-1.885543,75.156465,-18.436822,17.408737,6
1564041,-2.277966,-9.006580,-1.901097,73.161349,-21.298273,16.034889,6
1564050,-2.025523,-9.229111,-1.776670,72.137513,-22.978394,15.527356,6
1564060,-2.025523,-9.229111,-1.684546,72.015014,-23.039651,15.606113,6
1564070,-1.557726,-9.297306,-1.515852,72.330050,-21.193268,16.358665,6
1564080,-1.557726,-9.297306,-1.515852,73.222594,-17.675514,17.338730,6
1564089,-1.444067,-9.288933,-1.246660,72.697539,-13.046421,17.890030,6
1564099,-1.506281,-9.186039,-1.007378,70.999908,-8.172318,17.767518,6
1564109,-1.686939,-8.937187,-0.776470,68.514743,-4.094519,17.058716,6
1564119,-1.800598,-8.720638,-0.583848,64.734468,-1.119302,16.148652,6
1564129,-1.916650,-8.708672,-0.434297,60.271654,1.182116,15.492356,6
1564139,-2.105682,-8.595013,-0.282353,56.316361,2.774732,15.282338,6
1564149,-2.266002,-8.482552,-0.138784,52.912354,3.877313,16.314919,6
1564159,-2.322233,-8.663208,0.033499,49.447083,4.673620,18.073792,6
1564169,-2.382053,-8.835491,0.178265,46.428118,5.058649,19.325127,6
1564179,-2.443070,-8.892918,0.323031,43.872924,4.936140,20.016434,6
1564189,-2.506480,-8.982651,0.424726,40.740204,4.498608,20.340202,6
1564199,-2.511265,-8.977863,0.501296,37.581239,3.711051,20.086441,6
1564209,-2.511265,-8.883350,0.515653,34.159729,2.879740,19.648904,6
1565733,-1.465603,-8.591423,-2.033898,-103.566551,13.511765,-44.790788,6
1565743,-1.454835,-8.705086,-2.347358,-107.171845,13.511765,-44.790788,6
1565753,-1.481156,-8.565102,-2.788834,-108.956968,14.518089,-44.458270,6
1565763,-1.323230,-8.633297,-3.153738,-109.114468,15.060631,-40.634232,6
1565773,-1.202393,-8.950348,-3.521036,-109.201992,16.696999,-37.632751,6
1565783,-1.080359,-9.294910,-3.902691,-108.878207,16.696999,-37.632751,6
1565793,-0.943968,-9.190826,-4.537985,-106.340516,17.948341,-35.226333,6
1565815,-0.943968,-9.190826,-4.537985,-95.953522,20.346017,-29.818451,6
1565825,-0.914058,-8.904884,-4.721035,-93.162050,20.538528,-28.400858,6
1565835,-1.109073,-8.495712,-4.908873,-90.011845,20.039742,-26.353204,6
1565844,-1.305284,-8.294712,-5.071583,-88.156710,18.613388,-23.701751,6
1565854,-1.448853,-8.596210,-5.300097,-86.756592,16.145706,-20.481515,6
1565864,-1.526620,-9.152542,-5.491524,-83.186340,12.820466,-17.567558,6
1565874,-1.452443,-9.767498,-5.655434,-76.955905,8.943932,-15.082378,6
1565883,-1.367497,-10.085739,-5.849251,-76.955905,4.892385,-13.139737,6
1565893,-1.319641,-9.885941,-5.922234,-57.459459,0.814589,-11.914647,6
1565903,-1.316051,-9.528214,-5.869589,-57.459459,0.814589,-11.914647,6
1565914,-1.403389,-9.242271,-5.869589,-48.017516,-3.341964,-11.459610,6
1565923,-1.503888,-8.854637,-5.906677,-35.127823,-12.066349,-11.975902,6
1565933,-1.451246,-8.646461,-5.947357,-35.127823,-12.066349,-11.975902,6
1565943,-1.320837,-8.766102,-6.065802,-30.069954,-16.301660,-11.625878,6
1565953,-1.192822,-8.865402,-6.253639,-25.694635,-19.880676,-11.625878,6
1565963,-1.020538,-8.745762,-6.387636,-20.225480,-22.619622,-10.794560,6
1565973,-0.780060,-8.638084,-6.453440,-14.283799,-24.571016,-9.044437,6
1565983,-0.553938,-8.695511,-6.605383,-9.715961,-26.198640,-8.064362,6
1565993,-0.349352,-8.796013,-6.793219,-6.889507,-26.198640,-8.064362,6
1566003,-0.151944,-8.928814,-6.940376,-3.853037,-25.533586,-7.373066,6
1566013,-0.068195,-9.013756,-7.033697,0.434776,-23.617203,-6.699266,6
1566023,-0.083749,-8.878563,-6.996609,6.000183,-17.211723,-5.911707,6
1566033,-0.102891,-8.700298,-6.856630,13.009449,-17.211723,-5.911707,6
1566043,-0.172283,-8.628513,-6.673578,19.397408,-13.728974,-4.450350,6
1566052,-0.265603,-8.445461,-6.513258,24.227760,-10.499989,-2.577714,6
1566062,-0.326620,-8.408375,-6.323029,28.384309,-7.752289,-0.468811,6
1566072,-0.326620,-8.493320,-6.173477,31.622047,-5.372112,1.911363,6
1566082,-0.454636,-8.604584,-5.976072,33.800950,-3.184453,4.107773,6
1566091,-0.454636,-8.604584,-5.976072,36.399887,-1.311816,6.155422,6
1566101,-0.440279,-8.788830,-5.787037,39.392610,0.648327,8.106812,6
1566111,-0.464207,-9.062809,-5.595612,42.761612,2.512213,9.218143,6
1566121,-0.446261,-9.146557,-5.385044,47.294436,4.122330,9.148140,6
1566130,-0.500100,-9.056828,-5.175671,51.809769,5.732449,8.526844,6
1566140,-0.716650,-8.878563,-4.995014,56.106324,7.010042,7.835546,6
1566150,-0.789631,-8.641674,-4.815554,59.519091,7.736345,7.450518,6
1566160,-0.941575,-8.481354,-4.683947,61.146712,8.042614,7.765539,6
1566170,-1.024127,-8.492123,-4.481754,61.400452,7.963861,8.395584,6
1566180,-1.122233,-8.664406,-4.268793,61.470490,7.692591,9.445660,6
1566190,-1.119840,-8.749352,-4.102491,62.433047,7.001289,9.926949,6
1566200,-1.127019,-8.796013,-3.907477,63.579392,6.213734,10.513238,6
1566210,-1.144965,-8.855831,-3.730408,64.821992,5.461180,11.370801,6
1566219,-1.130608,-8.950348,-3.616750,66.143341,4.638617,12.315868,6
1566229,-1.105484,-9.038879,-3.529411,67.499666,4.008574,13.322194,6
1566239,-1.077966,-9.065205,-3.414556,68.856020,3.632296,14.372272,6
1566249,-1.153340,-8.961117,-3.286540,70.299869,3.422279,15.798622,6
1566258,-1.243071,-8.868992,-3.142970,71.279941,3.238516,17.662515,6
1566268,-1.278963,-8.912064,-2.957526,71.621218,2.984748,19.596397,6
1566278,-1.306480,-8.955132,-2.764905,71.787477,2.669724,21.066506,6
1566288,-1.328016,-9.023327,-2.563908,71.796236,2.153437,22.037828,6
1566297,-1.333998,-9.048454,-2.395214,71.577487,1.768409,22.606621,6
1566307,-1.353140,-8.991028,-2.262413,70.868683,1.558393,23.184166,6
1566317,-1.453639,-8.860615,-2.143968,69.643588,1.427134,23.682945,6
1566327,-1.502691,-8.720638,-2.072183,68.103485,1.462137,24.461763,6
1566337,-1.542173,-8.890526,-1.898704,65.311980,1.663401,25.520585,6
1566347,-1.588833,-9.011364,-1.816151,62.756820,1.960923,26.290643,6
1566357,-1.613958,-8.992222,-1.648654,61.391711,2.179688,26.491914,6
1566367,-1.606779,-9.194416,-1.537387,59.475327,2.459709,26.728179,6
1566377,-1.618744,-9.385841,-1.490727,58.512774,2.835986,26.211884,6
1566386,-1.600798,-9.316448,-1.355533,57.663941,3.431030,24.943047,6
1566396,-1.645064,-9.129807,-1.180857,55.992570,4.349846,23.499184,6
1566406,-1.678564,-9.011364,-1.013360,53.113632,5.408674,21.836572,6
1566416,-1.762312,-9.029308,-0.859023,49.560866,6.572510,20.025184,6
1566425,-1.859222,-9.019741,-0.708275,45.938096,7.578835,18.100037,6
1566435,-1.965703,-9.007774,-0.573081,42.289081,8.322636,16.568680,6
1566445,-2.045862,-9.028114,-0.506082,38.692568,8.865177,15.474850,6
1566455,-2.115253,-9.052044,-0.439083,35.446060,9.250202,14.827305,6
1566464,-2.190628,-9.028114,-0.397208,32.602098,9.547726,14.652294,6
1566474,-2.238484,-9.029308,-0.343370,29.793167,9.617729,14.757298,6
1568086,-1.342373,-8.411961,-2.979062,-101.168907,15.314400,-40.634232,6
1568095,-1.213161,-8.403587,-3.443269,-103.855348,15.734433,-39.321625,6
1568105,-1.063609,-8.382050,-3.878763,-103.855348,15.734433,-37.291474,6
1568116,-0.873380,-8.630905,-4.264008,-105.342925,17.782082,-34.517534,6
1568126,-0.874576,-8.886936,-4.602591,-104.196620,19.278435,-31.559830,6
1568135,-0.826720,-8.860615,-4.811962,-104.196620,19.278435,-29.013391,6
1568145,-0.868594,-8.703888,-5.046457,-101.448905,21.369843,-26.659470,6
1568155,-0.790827,-8.536388,-5.194815,-98.604984,21.369843,-26.659470,6
1568165,-0.679561,-8.632103,-5.485542,-96.574802,21.439850,-25.171859,6
1568174,-0.606580,-8.921631,-5.757126,-95.078459,21.221077,-23.675499,6
