1362607,-1.905882,-9.466000,1.333998,137.515199,0.866590,22.417412,5
1362617,-1.904685,-9.387035,1.428514,147.132072,1.802908,24.578826,5
1362627,-1.874775,-9.272182,1.611565,157.230339,3.010496,26.276453,5
1362636,-1.927417,-9.174076,1.820937,166.961050,4.471855,27.746561,5
1362646,-2.024326,-8.847454,2.139182,176.954279,6.003214,28.857887,5
1362656,-2.249251,-8.045860,2.567496,185.871210,7.079544,29.934214,5
1362666,-2.490927,-6.971485,3.229113,192.600460,7.272058,31.369331,5
1362675,-2.591426,-6.276369,4.053440,194.411802,6.790771,33.600738,5
1362685,-2.721834,-6.198603,4.671984,190.307732,6.589508,36.645966,5
1362695,-2.846261,-6.349352,5.221134,184.628658,6.598259,39.078644,5
1362705,-2.810368,-6.486938,5.678164,179.421997,7.000788,40.198731,5
1362714,-2.969491,-6.334993,6.106480,174.862909,7.639585,39.402420,5
1362724,-3.320040,-5.609970,6.754934,174.862909,7.639585,39.402420,5
1362734,-3.509072,-4.855034,7.517048,169.349966,7.595833,32.708175,5
1362744,-3.555732,-4.819141,8.110466,158.682919,6.720768,32.708175,5
1362754,-3.736390,-4.939980,8.484943,142.546749,5.521931,30.222993,5
1362764,-3.848853,-4.607378,8.810368,126.060545,4.261839,27.694054,5
1362774,-3.929011,-4.186241,9.158524,111.998284,3.071750,22.251160,5
1362784,-4.000797,-4.332203,9.375072,97.778540,2.135433,22.251160,5
1362794,-4.092920,-4.634895,9.449249,82.263613,1.584143,21.078575,5
1362804,-4.140776,-4.579859,9.578461,67.868805,0.989100,19.337196,5
1362814,-4.162312,-4.419540,9.677765,55.346665,0.009028,12.704216,5
1362824,-4.197008,-4.492521,9.638283,42.623229,-1.294817,12.704216,5
1362834,-4.200598,-4.543966,9.558125,29.155998,-2.843680,9.807755,5
1362843,-4.086937,-4.518843,9.456429,17.088867,-4.541304,6.902544,5
1362853,-4.012760,-4.628912,9.273380,6.509344,-6.396441,4.548620,5
1362863,-4.012760,-4.816750,9.148952,-3.282619,-7.892796,3.131017,5
1362873,-4.028315,-4.851444,9.105881,-11.595726,-8.995380,2.168447,5
1362882,-4.028315,-4.851444,9.105881,-18.316208,-10.115460,1.372139,5
1362892,-4.007975,-4.857426,8.886936,-24.922950,-11.253045,0.882103,5
1362902,-3.909870,-4.899302,8.886936,-31.704698,-12.355626,0.365815,5
1362912,-3.748354,-5.012960,8.764904,-38.591431,-13.116932,-0.798020,5
1362922,-3.589231,-5.173279,8.575871,-45.670700,-13.388203,-2.495644,5
1362933,-3.445662,-5.188831,8.080555,-52.207446,-13.169438,-4.683304,5
1362943,-3.214754,-5.170887,7.792221,-58.630419,-12.434384,-6.748457,5
1362954,-3.108274,-5.347956,7.550549,-65.359621,-11.314297,-8.236061,5
1362964,-3.089132,-5.565701,7.318443,-72.578888,-9.817936,-8.874859,5
1362975,-3.114257,-5.860020,7.196409,-84.339781,-6.151421,-8.358570,5
1362985,-3.120238,-6.177067,7.050447,-88.513823,-4.278784,-8.131050,5
1362996,-3.108274,-6.440279,6.878162,-91.471558,-2.458652,-8.376072,5
1363005,-3.064008,-6.577866,6.666399,-94.044218,-0.804782,-9.268639,5
1363016,-2.977866,-6.600595,6.343369,-96.791964,0.612822,-10.756245,5
1363026,-2.819940,-6.655632,6.108873,-100.335932,2.327947,-12.751397,5
1363037,-2.778066,-6.933199,5.870787,-104.431236,3.938065,-14.624032,5
1363047,-2.793618,-7.081553,5.669788,-107.467711,5.390671,-16.540421,5
1363058,-2.878563,-7.064804,5.560917,-109.620392,6.134474,-17.721757,5
1363068,-2.965901,-7.143766,5.406580,-111.650515,6.283237,-17.678002,5
1363079,-3.117846,-7.191624,5.206779,-113.593173,5.443174,-17.144212,5
1363089,-3.141774,-7.202391,4.997406,-115.509546,3.561788,-16.776680,5
1363100,-2.994615,-7.439280,4.731804,-118.082213,1.164112,-16.339149,5
1363110,-2.811565,-7.745564,4.401594,-120.208621,-0.927291,-15.892868,5
1363121,-2.697906,-7.915453,4.085741,-120.304930,-2.467403,-15.735359,5
1363130,-2.555532,-8.029110,3.867995,-119.342339,-3.386218,-15.306580,5
1363140,-2.531604,-8.228912,3.633499,-118.091000,-3.517478,-14.055237,5
1363150,-2.573479,-8.165501,3.431305,-115.929568,-3.421222,-12.742642,5
1363160,-2.514855,-7.963308,3.218345,-114.433229,-3.272462,-11.272534,5
1363170,-2.483748,-7.988434,2.993419,-114.660728,-3.324964,-9.723671,5
1363180,-2.453838,-8.166698,2.740977,-115.588284,-3.359967,-8.673592,5
1363190,-2.456231,-8.350945,2.523229,-116.419613,-3.508727,-8.314816,5
1363200,-2.463409,-8.517246,2.389232,-117.075920,-3.937510,-8.393570,5
1363210,-2.530408,-8.676369,2.206182,-117.627227,-4.313786,-8.314816,5
1363219,-2.583051,-8.744564,1.977667,-117.609680,-4.838823,-8.113556,5
1363229,-2.529212,-8.769688,1.818544,-116.769624,-5.398867,-8.043545,5
1363239,-2.432302,-8.898903,1.617547,-116.297114,-5.757643,-7.763529,5
1363249,-2.376071,-9.107079,1.365105,-115.290797,-5.810146,-7.334745,5
1363258,-2.283948,-9.256630,1.158125,-112.779355,-5.635134,-7.185987,5
1363268,-2.270787,-9.337982,0.969093,-109.296572,-5.460119,-7.142233,5
1363278,-2.285144,-9.310467,0.748953,-105.787599,-5.285109,-7.072229,5
1363288,-2.295912,-9.409771,0.546760,-102.488589,-5.057590,-6.800959,5
1363297,-2.362911,-9.538982,0.332602,-99.180851,-5.022589,-6.223415,5
1363307,-2.428713,-9.579659,0.118445,-95.330572,-5.118847,-5.234594,5
1363317,-2.444266,-9.598801,-0.062213,-91.182775,-5.731390,-4.254524,5
1363327,-2.377268,-9.771084,-0.210568,-87.315006,-6.238930,-3.335705,5
1363337,-2.379661,-9.993618,-0.413958,-83.342199,-6.798967,-2.486894,5
1364721,-1.671386,-9.190826,0.817148,120.705199,26.864738,6.648775,5
1364731,-1.785044,-9.058025,1.112662,125.885582,29.507432,7.978872,5
1364741,-1.939382,-8.729012,1.458425,130.575919,31.598840,9.081451,5
1364751,-2.170288,-8.427513,1.849651,133.603632,32.920167,10.385296,5
1364760,-2.358125,-8.214554,2.206182,134.688723,33.462722,11.864156,5
1364770,-2.504087,-8.014755,2.505284,134.679925,33.366456,13.448021,5
1364780,-2.666799,-7.889132,2.834297,134.417415,32.640169,14.970631,5
1364790,-2.835493,-7.880756,3.187238,134.128654,31.196306,16.335725,5
1364799,-2.888135,-7.886740,3.432503,134.058654,29.314919,17.560815,5
1364809,-2.943170,-7.896309,3.610767,135.257506,27.328522,18.698396,5
1364819,-3.006580,-7.697706,3.803390,137.891412,25.499642,19.555962,5
1364829,-3.126221,-7.454836,4.125223,140.709162,24.099534,20.492280,5
1364839,-3.296111,-7.296909,4.526022,141.960440,23.171976,21.419847,5
1364849,-3.547357,-6.964306,4.981853,141.479244,22.060630,21.673622,5
1364859,-3.651444,-6.693918,5.578861,137.786436,20.424271,21.201081,5
1364869,-3.683748,-6.723827,6.004786,130.602109,18.805398,20.404770,5
1364879,-3.871585,-6.671185,6.391226,123.269105,17.072769,18.645889,5
1364889,-4.005583,-6.361315,6.862610,116.154850,14.928868,16.064462,5
1364899,-4.137188,-6.096909,7.320837,107.369232,12.469937,13.561779,5
1364909,-4.229311,-6.007177,7.653439,96.885958,9.862244,11.295360,5
1364919,-4.237686,-5.919838,7.940578,86.070166,7.193304,8.888939,5
1364929,-4.170687,-5.662611,8.181057,74.843078,4.655617,6.640024,5
1364939,-4.126419,-5.489132,8.402390,62.530932,2.345448,5.143665,5
1364949,-4.021135,-5.503487,8.487335,49.623752,0.122786,3.979828,5
1364959,-3.879959,-5.619539,8.557926,37.232835,-1.837357,2.597228,5
1364968,-3.810568,-5.755932,8.520836,25.944519,-3.561231,1.039614,5
1364978,-3.722034,-5.789431,8.404785,15.898777,-5.110094,-0.920528,5
1364988,-3.653838,-5.813358,8.338982,7.121891,-6.571451,-2.854418,5
1364998,-3.640676,-5.933001,8.216946,-0.631176,-8.006554,-4.342028,5
1365007,-3.663408,-5.925821,8.148750,-7.080397,-9.520420,-5.628372,5
1365017,-3.647856,-5.858822,8.051842,-13.092083,-11.209290,-6.372179,5
1365027,-3.605982,-5.834894,7.966898,-18.981262,-12.941922,-6.590940,5
1365037,-3.476768,-5.918642,7.871185,-25.054207,-14.403275,-6.512186,5
1365047,-3.388235,-6.008373,7.726419,-30.680878,-15.453351,-6.520937,5
1365057,-3.296111,-5.973677,7.618742,-35.861251,-16.249650,-6.949720,5
1365067,-3.211165,-5.998802,7.514654,-41.741672,-16.678437,-7.115980,5
1365077,-3.164506,-6.112461,7.383051,-48.252153,-16.914704,-7.299746,5
1365087,-3.092721,-6.229712,7.287336,-54.736376,-16.940956,-7.676023,5
1365097,-3.034097,-6.398403,7.186838,-61.063094,-16.879692,-8.061047,5
1365107,-3.010169,-6.533598,7.018145,-66.864748,-16.652176,-8.358570,5
1365117,-2.968294,-6.570686,6.857824,-72.062621,-16.380913,-8.542336,5
1365127,-2.904885,-6.570686,6.624523,-77.190490,-16.127151,-8.323566,5
1365137,-2.884545,-6.539579,6.369690,-82.598419,-15.733372,-7.991045,5
1365147,-2.829511,-6.598204,6.092123,-88.583832,-15.453351,-7.623514,5
1365157,-2.764905,-6.701096,5.734396,-94.884310,-15.085824,-7.220987,5
1365167,-2.665603,-6.909271,5.392221,-100.852227,-14.595784,-6.879713,5
1365176,-2.561515,-7.207176,5.026119,-100.852227,-14.595784,-6.879713,5
1365186,-2.489731,-7.462013,4.694715,-106.321406,-13.843231,-6.013399,5
1365196,-2.453838,-7.683350,4.415951,-110.224175,-12.793156,-6.013399,5
1365206,-2.495712,-7.750347,4.177866,-112.490571,-11.471809,-5.330853,5
1365215,-2.523229,-7.701294,3.936191,-113.523161,-10.010452,-4.263273,5
1365225,-2.437088,-7.781454,3.700499,-114.091945,-8.619099,-3.038183,5
1365235,-2.437088,-7.998005,3.425323,-115.430820,-7.306503,-1.550575,5
1365245,-2.315055,-8.187035,3.172881,-116.743410,-6.046413,-0.290483,5
1365255,-2.315055,-8.187035,3.172881,-117.145908,-4.637560,0.540828,5
1365265,-2.257627,-8.367695,2.767298,-117.093408,-3.237460,1.004611,5
1365275,-2.257627,-8.496910,2.543569,-116.760898,-1.793603,1.555902,5
1365285,-2.342571,-8.557926,2.398803,-116.489625,-0.384751,2.220950,5
1365295,-2.434695,-8.580654,2.216949,-115.553284,0.709079,2.710986,5
1365305,-2.452641,-8.700298,2.032701,-115.290797,1.671649,3.139768,5
1365315,-2.443070,-8.782848,1.861615,-115.299523,2.310446,3.489793,5
1365325,-2.443070,-8.912064,1.725224,-115.142000,2.660471,3.034760,5
1365336,-2.380857,-9.126221,1.537387,-114.897001,2.922991,2.238451,5
1365345,-2.377268,-9.359520,1.344765,-114.354491,3.019247,1.153372,5
1365355,-2.377268,-9.359520,1.190428,-112.753081,3.185510,-0.159223,5
1365365,-2.378465,-9.385841,1.040877,-110.180414,3.229262,-1.550575,5
1365375,-2.378465,-9.385841,1.040877,-107.178926,3.098002,-3.134441,5
1365384,-2.390429,-9.358322,0.875773,-104.772484,2.774229,-4.254524,5
1365394,-2.434695,-9.355930,0.731007,-102.532351,2.056677,-5.068333,5
1365404,-2.443070,-9.348755,0.581455,-100.685966,1.234118,-5.654627,5
1365414,-2.537587,-9.355930,0.394816,-98.778324,0.227794,-5.759632,5
1365423,-2.597407,-9.373875,0.245264,-96.651917,-1.391073,-5.637125,5
1365433,-2.541176,-9.388233,0.038285,-94.761782,-3.167454,-5.357103,5
1365443,-2.518444,-9.334396,-0.179462,-93.002930,-4.768820,-4.788311,5
1365453,-2.536390,-9.320038,-0.424726,-91.594057,-6.230177,-4.062008,5
1366829,-1.820937,-9.990028,0.044267,126.419365,14.692601,16.501984,5
1366839,-1.959721,-9.550945,0.227318,135.467529,17.046517,18.409623,5
1366849,-2.133200,-9.010166,0.527617,142.424250,18.700394,20.072250,5
1366859,-2.238484,-8.891724,0.803988,145.898247,19.706711,21.866136,5
1366869,-2.403589,-8.852242,1.081555,148.934746,20.170503,23.292482,5
1366879,-2.547158,-8.640476,1.384247,152.426267,20.082994,24.482574,5
1366889,-2.675174,-8.512463,1.726420,155.699024,19.575447,25.952682,5
1366899,-2.733798,-8.420338,2.076968,158.963013,18.971657,27.536545,5
1366909,-2.884545,-8.374874,2.428713,162.524471,18.245354,28.997903,5
1366919,-3.058025,-8.136787,2.867797,166.374817,17.361549,29.864214,5
1366929,-3.169291,-7.847258,3.366699,168.326101,16.250214,30.257988,5
1366939,-3.394217,-7.519440,3.725622,168.641176,14.745106,30.135491,5
1366949,-3.494716,-7.161713,4.128813,168.527403,12.574948,29.391687,5
1366959,-3.576071,-6.948751,4.546360,166.103506,10.483540,28.429115,5
1366968,-3.693319,-6.770487,4.971087,162.297001,8.777168,27.414041,5
1366978,-3.765103,-6.496508,5.499899,157.807865,7.534576,26.451461,5
1366988,-3.791426,-6.319441,6.032301,157.807865,7.534576,26.451461,5
1366998,-3.859621,-6.343369,6.573080,151.139889,6.396996,23.038712,5
1367007,-3.942173,-6.174675,7.088734,142.336788,5.198156,23.038712,5
1367017,-3.962511,-5.730806,7.539780,132.859802,3.631792,19.765984,5
1367027,-3.990029,-5.406580,7.968094,122.376585,1.837911,16.300728,5
1367037,-4.040277,-5.410168,8.291122,109.390629,-0.008473,13.518025,5
1367047,-4.040277,-5.410168,8.496910,95.057068,-2.029871,11.592884,5
1367057,-4.006779,-5.365902,8.665600,81.983585,-3.797498,9.816505,5
1367067,-3.980458,-5.369492,8.767296,70.634036,-5.320110,7.620094,5
1367077,-3.950547,-5.408972,8.822330,59.371963,-6.308933,5.309925,5
1367087,-3.920638,-5.420935,8.876167,48.031130,-7.166496,2.859747,5
1367097,-3.841675,-5.405382,8.914455,36.795290,-8.234074,-0.080467,5
1367107,-3.786639,-5.404186,8.803188,25.559487,-9.537918,-3.405710,5
1367117,-3.733997,-5.377867,8.718243,14.463673,-11.174287,-6.503437,5
1367127,-3.657427,-5.456829,8.599800,4.505449,-12.819408,-9.382397,5
1367136,-3.546161,-5.479559,8.452641,-4.560213,-14.237007,-11.176277,5
1367146,-3.546161,-5.479559,8.452641,-12.444538,-15.470852,-12.165101,5
1367156,-3.439680,-5.479559,8.182251,-19.628807,-16.380913,-12.471371,5
1367166,-3.369092,-5.595612,8.182251,-26.515572,-17.194725,-12.130101,5
1367175,-3.237488,-5.703289,8.039879,-32.851014,-17.684761,-11.622562,5
1367185,-3.211165,-5.721235,8.001595,-38.600176,-18.113533,-11.185029,5
1367195,-3.090328,-5.703289,7.957329,-44.480624,-18.629829,-10.624989,5
1367205,-3.017348,-5.592022,7.936987,-50.859847,-19.076111,-10.012444,5
1367214,-2.943170,-5.588434,7.959721,-58.324127,-19.679909,-9.154877,5
1367224,-2.811565,-5.697308,7.965702,-66.514711,-20.353706,-8.008545,5
1367234,-2.672780,-5.757126,7.873579,-74.530306,-20.948746,-6.424683,5
1367244,-2.506480,-5.636290,7.631903,-82.449617,-21.491287,-4.324528,5
1367254,-2.322233,-5.519043,7.211964,-91.112766,-21.622543,-1.646832,5
1367264,-2.081755,-5.563309,6.659222,-100.362182,-21.010010,1.669660,5
1367274,-1.946560,-5.733198,6.139978,-108.605313,-19.539894,4.898645,5
1367284,-1.890329,-6.168692,5.699699,-115.334535,-17.229722,7.943871,5
1367294,-1.903489,-6.660418,5.289331,-119.841087,-14.254517,10.569057,5
1367304,-1.934596,-7.069590,4.954336,-121.774995,-11.008030,12.336689,5
1367314,-1.983649,-7.438086,4.695911,-122.020018,-7.534019,13.343014,5
1367324,-2.173878,-7.728813,4.419540,-121.022463,-4.348789,13.509270,5
1367334,-2.404785,-7.621136,4.089331,-119.744837,-1.846107,12.739220,5
1367343,-2.606978,-7.276567,3.806978,-119.841087,-0.489758,11.391621,5
1367353,-2.653639,-7.475174,3.588036,-123.070097,0.324051,10.227779,5
1367363,-2.694316,-8.298302,3.209970,-126.430357,1.382878,9.737747,5
1367373,-2.756530,-8.839081,2.955133,-124.811494,2.774229,8.320145,5
1367382,-2.750547,-8.889328,2.845063,-120.226169,4.296841,6.342501,5
1367392,-2.764905,-9.097507,2.731405,-116.332090,5.863205,4.504868,5
1367402,-2.852242,-9.402592,2.572283,-112.298059,7.307062,2.465968,5
1367412,-3.007776,-9.251842,2.404785,-106.855166,8.068363,-0.229228,5
1367422,-3.062812,-8.646461,2.252841,-102.541101,8.024612,-3.108187,5
1367432,-3.074775,-8.349751,2.109272,-102.646112,7.420818,-5.374605,5
1367442,-3.064008,-8.739777,1.926221,-105.218780,6.528254,-7.072229,5
1367452,-3.102293,-9.227917,1.708474,-106.067622,5.495678,-8.909859,5
1367462,-3.098702,-9.403786,1.663011,-103.459895,4.296841,-10.721241,5
1367472,-3.030508,-9.480358,1.543369,-100.309694,3.395525,-11.307538,5
1367482,-3.019740,-9.591621,1.354337,-96.704407,2.774229,-10.808750,5
1367492,-2.903688,-9.517445,1.182054,-92.320375,2.415454,-10.204957,5
1367502,-2.709870,-9.317646,1.045663,-88.408813,2.371700,-9.207382,5
1367512,-2.560319,-9.194416,0.849451,-86.396179,2.957993,-7.562265,5
1367522,-2.566300,-9.136990,0.659222,-84.856052,3.631792,-5.908394,5
1367532,-2.492123,-9.127415,0.576670,-83.149691,3.973066,-4.630800,5
1367542,-2.493320,-9.329609,0.449850,-82.125854,4.436852,-3.449465,5
1367551,-2.532801,-9.583248,0.350548,-80.183229,4.681870,-2.845671,5
1367561,-2.550747,-9.743565,0.273978,-77.015471,4.769375,-2.688158,5
1368942,-2.718246,-9.866798,0.726221,131.599665,12.312424,20.002251,5
1368952,-2.756530,-9.373875,1.137786,141.706715,12.303673,22.408669,5
1368963,-2.813957,-8.895313,1.466799,148.488464,12.172416,24.342568,5
1368973,-2.965901,-8.510067,1.720438,152.706299,11.874894,25.777664,5
1368984,-3.095114,-8.240875,2.044665,155.795231,11.437359,26.819000,5
1368994,-3.282951,-8.093719,2.366500,158.586669,11.148590,28.009079,5
1369005,-3.437287,-7.932203,2.727816,161.290703,10.973580,28.630371,5
1369015,-3.469591,-7.739580,3.075971,161.868153,10.798565,28.831642,5
1369026,-3.536589,-7.800596,3.387037,160.564327,10.824817,29.216676,5
1369036,-3.649052,-7.646259,3.590428,159.418020,10.737308,29.032906,5
1369047,-3.748354,-7.251446,3.990029,158.980465,10.492290,28.227844,5
1369057,-3.918245,-7.016949,4.427916,157.484126,10.361031,27.352791,5
1369067,-4.197008,-6.702293,4.954336,154.158807,9.853493,25.471399,5
1369077,-4.339380,-6.277567,5.534595,147.814631,9.135941,23.196228,5
1369087,-4.427916,-6.129211,6.001196,137.935174,8.313381,21.594865,5
1369097,-4.578663,-6.128016,6.441475,127.040672,7.525827,19.870979,5
1369107,-4.638483,-6.002390,6.856630,116.233611,6.808275,17.499557,5
1369117,-4.657627,-5.843269,7.262213,104.525232,6.178228,14.795617,5
1369127,-4.716249,-5.748751,7.642670,91.679325,5.346916,11.802895,5
1369136,-4.699501,-5.834894,7.855631,78.299594,4.428101,8.880184,5
1369146,-4.785643,-5.947357,8.020737,66.031189,3.141756,5.554945,5
1369156,-4.832302,-5.739182,8.128410,54.681611,1.251618,1.617157,5
1369166,-4.825125,-5.437685,8.283947,43.069506,-1.172308,-2.005609,5
1369175,-4.809570,-5.437685,8.316250,30.372338,-3.578732,-4.884567,5
1369185,-4.760517,-5.653038,8.341373,18.541481,-6.221428,-7.492262,5
1369195,-4.705482,-5.755932,8.319839,8.548237,-8.776611,-9.776173,5
1369205,-4.603788,-5.694914,8.227715,-0.473664,-11.323048,-11.657562,5
1369214,-4.442272,-5.581255,8.164307,-9.486820,-13.668225,-13.285179,5
1369224,-4.235292,-5.607574,8.015949,-19.200028,-15.532108,-14.545273,5
1369234,-4.047457,-5.715252,7.884346,-28.370705,-16.949700,-15.822861,5
1369244,-3.887138,-5.734396,7.744366,-36.570039,-17.842270,-17.144212,5
1369254,-3.804585,-5.535791,7.605581,-44.489379,-18.367310,-18.229286,5
1369264,-3.574875,-5.417347,7.627117,-53.590026,-18.533577,-18.728081,5
1369274,-3.348753,-5.385044,7.592421,-63.487000,-18.096046,-18.588066,5
1369284,-3.225522,-5.343168,7.512262,-73.453951,-17.142220,-18.168038,5
1369294,-2.991026,-5.235493,7.349550,-84.313507,-15.645863,-17.415482,5
1369304,-2.632103,-5.318045,7.014557,-96.468172,-13.554462,-15.919122,5
1369314,-2.459820,-5.680557,6.467794,-109.069085,-10.999275,-13.906479,5
1369324,-2.431107,-6.166300,5.883947,-120.173609,-8.444088,-11.613808,5
1369335,-2.437088,-6.622131,5.221134,-128.329218,-5.766392,-8.866104,5
1369344,-2.510069,-6.911663,4.703091,-133.352113,-3.211208,-6.380928,5
1369355,-2.626122,-7.345961,4.327417,-136.589837,-0.857285,-3.983252,5
1369365,-2.809172,-7.859221,3.967298,-137.631166,1.146611,-1.795592,5
1369376,-2.912063,-8.017147,3.616750,-136.196041,2.756728,-0.666760,5
1369385,-2.913260,-7.802990,3.153738,-134.515929,3.754301,-1.051788,5
1369396,-2.941974,-7.471584,2.817547,-135.452271,3.640543,-3.641977,5
1369406,-2.982651,-7.993219,2.456231,-139.836359,2.782979,-6.372179,5
1369417,-3.055633,-8.924026,1.993220,-141.507745,1.584143,-8.507332,5
1369426,-3.091525,-9.260220,1.712064,-136.458611,0.647825,-10.834999,5
1369437,-3.050846,-9.382252,1.694118,-129.011833,0.236544,-12.217606,5
1369447,-3.043669,-9.699299,1.569691,-121.897519,0.604071,-11.841328,5
1369458,-3.071186,-9.573677,1.295713,-113.864410,1.339125,-11.412541,5
1369467,-3.032901,-8.663208,1.124626,-106.312621,1.444133,-11.911331,5
1369478,-2.958723,-8.161911,1.060020,-104.562497,1.059104,-12.138847,5
1369488,-2.956330,-8.616550,0.854237,-107.397699,0.420308,-11.937584,5
1369499,-3.008973,-9.166897,0.591027,-108.124018,-0.253491,-12.095097,5
1369508,-3.025722,-9.468395,0.565902,-105.376315,-1.041049,-12.506374,5
1369519,-3.026918,-9.743565,0.457029,-101.981044,-1.653594,-12.138847,5
1369529,-3.091525,-9.656227,0.228514,-99.005833,-1.592339,-10.992512,5
1369540,-2.946759,-9.098701,0.100498,-94.866791,-1.688596,-10.414971,5
1369549,-2.866599,-8.909668,-0.077767,-90.893984,-2.126128,-11.036266,5
1369560,-2.864206,-9.275772,-0.326620,-90.552740,-2.581161,-11.115021,5
1369570,-2.815154,-9.619141,-0.474975,-91.112766,-3.158702,-10.808750,5
1369581,-2.738584,-9.827316,-0.539581,-84.427252,-4.567554,-10.344967,5
1369590,-2.689530,-9.994812,-0.545563,-79.168124,-4.935081,-9.189880,5
1369601,-2.645264,-10.059422,-0.530010,-73.418946,-5.083843,-7.676023,5
1369611,-2.669191,-10.055832,-0.550349,-67.687287,-5.153849,-6.109657,5
1369622,-2.640478,-9.912262,-0.614955,-62.603197,-5.337610,-4.963324,5
1369631,-2.612960,-9.605980,-0.760917,-58.254123,-5.600132,-4.280775,5
1369642,-2.638085,-9.390625,-0.942772,-55.130157,-6.055164,-3.799490,5
1369652,-2.650048,-9.433697,-1.092323,-53.056245,-6.466442,-3.248199,5
1369663,-2.620139,-9.714851,-1.220339,-50.658569,-6.685209,-2.434389,5
1369672,-2.614158,-9.876369,-1.252642,-46.537018,-6.650209,-1.786841,5
1369683,-2.663210,-9.956528,-1.253838,-41.759171,-6.492697,-0.815521,5
1369693,-2.703887,-9.969688,-1.253838,-36.885056,-6.273932,0.155800,5
1371180,-2.033898,-9.753139,-0.899701,137.086368,34.381530,12.940483,5
1371190,-2.033898,-9.753139,-0.562313,149.363518,41.189532,12.494198,5
1371200,-2.445463,-8.355732,0.029910,158.989248,46.886215,11.654137,5
1371210,-2.717048,-8.355732,0.029910,165.298462,51.139007,10.542809,5
1371219,-3.002990,-8.079361,0.476171,166.637325,54.481769,10.385296,5
1371229,-3.451644,-8.029110,0.985843,167.031059,56.826921,10.726570,5
1371239,-3.906281,-7.585243,1.771884,167.573605,57.605743,11.006593,5
1371249,-4.492521,-7.124624,2.807975,165.333424,56.144381,11.715393,5
1371258,-4.978264,-6.886538,3.917048,158.350396,52.381606,12.450447,5
1371268,-5.290527,-6.763309,4.919640,147.385921,46.334915,12.616707,5
1371278,-5.365902,-6.722631,5.651844,133.857358,39.028122,12.354187,5
1371288,-5.377867,-6.702293,6.128016,119.803858,31.327569,11.269108,5
1371297,-5.334795,-6.622131,6.488134,106.494164,23.688257,9.203957,5
1371307,-5.259420,-6.588633,6.774075,93.438206,16.556481,6.946295,5
1371317,-5.176868,-6.514456,7.013359,80.609741,9.976006,4.452364,5
1371327,-5.054832,-6.413956,7.220337,66.827483,4.393099,2.098441,5
1371337,-5.026119,-6.305082,7.348352,52.161441,-0.533511,0.015790,5
1371347,-4.912462,-6.198603,7.421335,36.812806,-5.101345,-2.154369,5
1371357,-4.701893,-6.303888,7.380655,20.947907,-9.039131,-4.070759,5
1371367,-4.432701,-6.538383,7.192822,5.730539,-12.093109,-6.144661,5
1371377,-4.150349,-6.745361,6.935593,-7.832951,-14.657040,-8.594837,5
1371387,-3.908673,-6.803986,6.637686,-19.760078,-16.468422,-11.333786,5
1371397,-3.730408,-6.807575,6.344564,-30.759637,-17.851021,-13.827721,5
1371407,-3.619143,-6.960718,6.077765,-41.304140,-18.979851,-15.822861,5
1371417,-3.599999,-7.165302,5.797806,-50.194778,-19.977426,-17.152962,5
1371426,-3.542572,-7.307676,5.520237,-57.230301,-21.193771,-17.713006,5
1371436,-3.406180,-7.464405,5.218742,-63.347001,-22.270095,-17.704254,5
1371446,-3.183648,-7.629511,4.877766,-68.746123,-23.048913,-17.599243,5
1371456,-2.989830,-7.725222,4.545164,-73.480196,-23.442681,-17.686752,5
1371465,-2.818743,-7.818542,4.236488,-77.715545,-23.442681,-17.835511,5
1371475,-2.717048,-8.006378,3.926620,-81.390810,-22.873895,-17.713006,5
1371485,-2.714655,-8.041073,3.677766,-83.893499,-22.138832,-17.607994,5
1371495,-2.690727,-8.038681,3.434895,-86.142397,-21.325028,-17.240471,5
1371505,-2.628514,-8.154736,3.145364,-89.108858,-20.388710,-16.321655,5
1371515,-2.574676,-8.309071,2.849850,-91.874084,-19.286126,-15.499092,5
1371525,-2.516051,-8.409569,2.580658,-94.236727,-18.113533,-15.035301,5
1371535,-2.425124,-8.508873,2.301894,-96.809454,-16.940956,-14.834045,5
1371545,-2.353339,-8.633297,1.969292,-99.189606,-15.689625,-14.956543,5
1371555,-2.307876,-8.744564,1.646261,-100.405943,-14.403275,-15.210320,5
1371565,-2.270787,-8.865402,1.328016,-100.790977,-13.090683,-15.455345,5
1371575,-2.222931,-8.991028,1.013360,-100.432193,-11.568066,-15.560349,5
1371585,-2.230109,-9.135792,0.748953,-99.215879,-9.879196,-15.455345,5
1371594,-2.271983,-9.247059,0.559920,-97.168188,-8.295326,-15.271568,5
1371604,-2.359322,-9.261414,0.378066,-95.129309,-7.280254,-15.079063,5
1371614,-2.537587,-9.339180,0.236889,-93.772955,-7.140242,-14.842796,5
1371624,-2.663210,-9.394218,-0.002393,-92.836637,-8.286575,-14.492772,5
1371633,-2.614158,-9.574875,-0.205783,-91.786566,-9.940445,-13.880230,5
1371643,-2.554336,-9.934994,-0.399601,-89.222631,-11.550568,-12.812645,5
1371653,-2.516051,-10.147953,-0.557527,-84.208527,-12.924416,-11.736317,5
1371663,-2.464606,-10.201790,-0.634098,-77.321749,-14.053249,-10.633739,5
1371672,-2.379661,-10.237683,-0.708275,-70.154967,-15.068325,-9.417397,5
1371682,-2.330607,-10.200599,-0.764506,-62.804461,-16.013390,-8.726097,5
