783224,-3.522232,-9.357128,-0.320638,-1.581110,0.373199,17.091194,1
783234,-3.546161,-9.345161,-0.320638,-1.519856,0.539461,15.253556,1
783244,-3.565304,-9.353539,-0.319442,-1.432350,0.749477,13.573433,1
783254,-3.576071,-9.372681,-0.336191,-1.196083,0.976993,11.902062,1
783264,-3.597607,-9.332005,-0.348155,-0.741049,1.134505,10.230690,1
783274,-3.628714,-9.296108,-0.343370,-0.478530,1.397024,8.646824,1
783284,-3.666999,-9.306877,-0.337388,-0.461029,1.624541,7.211721,1
783294,-3.676570,-9.286541,-0.339781,-0.312268,1.729548,5.837870,1
783303,-3.702890,-9.269791,-0.338584,-0.181009,1.773302,4.647781,1
783313,-3.713658,-9.255432,-0.330209,0.002755,1.825806,3.571453,1
783323,-3.705283,-9.212360,-0.314656,0.212770,1.729548,2.608883,1
783333,-3.714855,-9.190826,-0.318245,0.239022,1.685795,1.760072,1
783342,-3.700499,-9.169292,-0.317049,0.125264,1.589538,1.068771,1
783352,-3.683748,-9.142967,-0.302692,0.125264,1.467029,0.403723,1
785026,-3.342772,-9.809372,-0.439083,5.970690,6.997433,-97.979708,1
785036,-3.037686,-9.774673,-0.397208,5.471905,6.402391,-101.129913,1
785046,-2.732602,-9.749550,-0.391226,6.075699,5.588579,-102.836299,1
785056,-2.504087,-9.440876,-0.288335,8.280861,4.512251,-103.510094,1
785066,-2.231306,-9.169292,-0.205783,9.497196,3.129650,-102.425051,1
785076,-1.932203,-9.186039,-0.161515,9.575954,1.668294,-99.869843,1
785086,-1.668993,-9.048454,-0.124427,9.724716,0.084428,-97.104645,1
785095,-1.389033,-9.006580,-0.065803,9.129669,-1.560692,-94.068146,1
785105,-1.191625,-8.770885,-0.053838,8.245857,-3.048300,-90.926695,1
785116,-0.948754,-8.667992,-0.019143,7.388290,-4.413401,-86.621399,1
785126,-0.760917,-8.690727,-0.017946,6.329468,-5.568485,-81.440983,1
785136,-0.306281,-8.336586,-0.049053,5.716921,-6.601061,-75.464296,1
785158,-0.105284,-8.514854,-0.096909,3.940542,-8.132420,-59.275622,1
785168,0.027517,-8.590225,-0.163908,1.875391,-8.806221,-50.209975,1
785178,0.049053,-8.610565,-0.241675,0.379032,-9.340012,-41.074295,1
785188,0.110070,-8.696709,-0.302692,-0.986067,-9.523773,-31.282349,1
785198,0.101695,-8.791225,-0.391226,-2.674940,-9.471272,-20.930336,1
785208,0.093320,-8.755333,-0.436690,-3.987536,-9.051239,-10.307057,1
785217,0.059821,-8.772079,-0.470189,-4.836346,-8.351185,0.132453,1
785227,0.004786,-8.886936,-0.516849,-5.545149,-7.344864,10.379452,1
785237,0.004786,-8.886936,-0.516849,-6.297705,-6.294788,19.663872,1
785248,-0.015553,-9.243469,-0.534796,-7.365282,-5.332218,27.355697,1
785257,-0.157926,-9.302094,-0.564706,-8.397858,-4.212135,33.559892,1
785267,-0.157926,-9.302094,-0.557527,-8.887894,-2.803282,38.337738,1
785277,-0.338584,-9.343967,-0.553938,-9.124157,-1.578193,41.978011,1
785287,-0.503689,-9.343967,-0.553938,-9.657948,-0.388107,45.145736,1
785297,-0.661615,-9.460018,-0.573081,-9.850460,0.661970,48.033462,1
785307,-0.837487,-9.456429,-0.545563,-9.290421,1.615790,50.772400,1
785317,-1.015752,-9.643070,-0.564706,-8.572868,2.438350,53.677611,1
785327,-1.133001,-9.643070,-0.564706,-8.004078,2.919635,56.635332,1
785337,-1.174875,-9.820137,-0.556331,-7.356533,3.217156,58.770480,1
785347,-1.233499,-9.981651,-0.594616,-6.726486,3.435923,59.461780,1
785357,-1.365105,-9.706478,-0.598205,-5.702662,3.724694,58.831744,1
785367,-1.546959,-9.706478,-0.598205,-4.757589,3.960961,57.676635,1
785377,-1.708474,-9.611961,-0.616152,-4.442570,4.144726,56.670351,1
785387,-1.848454,-9.591621,-0.608973,-4.276308,4.267233,56.014037,1
785397,-2.060219,-9.558125,-0.613759,-4.040041,4.310986,55.742769,1
785407,-2.060219,-9.558125,-0.613759,-3.926282,4.284735,55.804019,1
785417,-2.114058,-9.604786,-0.620937,-3.926282,4.249731,56.005282,1
785426,-2.158324,-9.666996,-0.612562,-4.258806,4.284735,55.856524,1
785436,-2.225324,-9.615551,-0.606580,-4.512573,4.380991,55.095229,1
785446,-2.295912,-9.694515,-0.589830,-4.915104,4.547253,53.721375,1
785456,-2.398803,-9.753139,-0.616152,-5.011358,4.748518,51.953750,1
785465,-2.563908,-9.632301,-0.614955,-4.241304,4.949785,49.941087,1
785475,-2.658423,-9.546162,-0.598205,-3.777521,4.914780,48.199725,1
785485,-2.751743,-9.578461,-0.610169,-3.655012,4.853527,46.852112,1
785495,-2.803190,-9.570087,-0.619741,-3.261233,4.739767,45.635772,1
785505,-2.867797,-9.505482,-0.588634,-2.893706,4.538504,44.410677,1
785516,-2.908474,-9.538982,-0.604187,-2.788698,4.275984,43.220611,1
785526,-2.950349,-9.598801,-0.597009,-2.867454,3.890957,41.619234,1
785537,-3.001794,-9.611961,-0.607777,-2.981213,3.514679,39.842852,1
785547,-3.067596,-9.610764,-0.601794,-3.077470,3.103398,37.795212,1
785558,-3.169291,-9.640675,-0.612562,-3.269984,2.709620,35.406282,1
785568,-3.211165,-9.639481,-0.608973,-3.383742,2.359594,32.728577,1
785579,-3.266201,-9.637085,-0.617348,-3.121223,2.044571,29.753372,1
785589,-3.297308,-9.604786,-0.644865,-2.456174,1.869558,26.821899,1
785600,-3.333200,-9.525822,-0.654437,-0.811054,1.869558,21.405258,1
785610,-3.363110,-9.426517,-0.668793,-0.286016,1.922062,19.156342,1
785621,-3.422931,-9.355930,-0.684347,-0.172258,2.044571,17.231201,1
785630,-3.451644,-9.292519,-0.689132,-0.286016,1.983317,15.559830,1
785640,-3.483948,-9.272182,-0.686740,-0.574787,1.930813,14.045967,1
785650,-3.519840,-9.278164,-0.679561,-0.749800,1.808304,12.847130,1
785660,-3.556929,-9.274574,-0.684347,-0.723548,1.554536,11.665798,1
785670,-3.574875,-9.250645,-0.683151,-0.644792,1.283266,10.536965,1
785680,-3.582054,-9.213558,-0.680758,-0.644792,0.810731,9.530640,1
785690,-3.596411,-9.194416,-0.684347,-0.671044,0.399451,8.673077,1
785700,-3.619143,-9.237484,-0.697507,-0.793553,-0.081834,8.104286,1
785710,-3.609571,-9.249451,-0.698704,-0.671044,-0.633124,7.570496,1
785719,-3.597607,-9.224323,-0.699900,-0.671044,-0.633124,7.570496,1
785729,-3.592820,-9.256630,-0.711864,-0.583538,-1.525689,6.564171,1
785739,-3.585643,-9.278164,-0.711864,-0.408525,-1.525689,6.564171,1
785749,-3.547357,-9.257824,-0.709471,0.029007,-1.674449,6.082888,1
785758,-3.538982,-9.225521,-0.710668,0.694056,-1.691951,5.487843,1
785768,-3.528214,-9.201595,-0.699900,1.210343,-1.613196,4.796543,1
785778,-3.528214,-9.201595,-0.705882,1.525365,-1.403180,3.921478,1
787555,-3.150149,-9.894314,-1.060020,12.314904,6.419891,-92.895575,1
787565,-2.986241,-9.678963,-1.014556,13.522495,7.224951,-94.820709,1
787575,-2.807975,-9.315254,-0.966700,14.791332,7.758739,-94.777012,1
787585,-2.596210,-9.084343,-0.874576,15.053856,7.854998,-92.930603,1
787594,-2.291126,-9.060417,-0.775274,14.353799,7.539972,-89.412813,1
787604,-2.007577,-8.987438,-0.745364,14.126282,6.979933,-84.801245,1
787614,-1.762312,-8.700298,-0.691525,14.362557,6.314884,-79.209566,1
787624,-1.527816,-8.621334,-0.622133,13.995026,5.702337,-72.217803,1
787633,-1.314855,-8.623726,-0.565902,13.312477,5.037291,-64.298491,1
787643,-1.121037,-8.508873,-0.526421,12.997452,4.433495,-55.854144,1
787653,-0.927218,-8.434696,-0.430708,12.218647,3.768448,-47.015991,1
787663,-0.735792,-8.516048,-0.392423,10.748539,3.243409,-37.880325,1
787672,-0.618544,-8.533997,-0.385244,9.637207,2.788375,-28.989677,1
787682,-0.552742,-8.463409,-0.361316,8.622131,2.552108,-20.282791,1
787692,-0.488136,-8.505283,-0.305085,7.038271,2.394597,-11.505893,1
787702,-0.425922,-8.672779,-0.296710,5.366898,2.245835,-3.070281,1
787712,-0.411565,-8.763706,-0.263210,4.098053,2.114576,4.507772,1
787722,-0.477368,-8.717049,-0.254835,2.925467,2.053322,11.517037,1
787732,-0.608973,-8.569889,-0.257228,1.665376,1.913311,18.465034,1
787742,-0.756131,-8.551941,-0.266800,0.020256,1.755800,25.491815,1
787752,-0.839880,-8.730206,-0.269192,-1.878632,1.572037,32.448564,1
787762,-0.918843,-8.947956,-0.264407,-3.409994,1.318268,38.460236,1
787772,-1.050448,-9.018543,-0.285942,-4.337561,1.099502,43.553133,1
787782,-1.182054,-9.142967,-0.276371,-5.282631,0.705724,47.534671,1
787792,-1.259820,-9.408573,-0.293121,-6.813993,0.198187,50.212374,1
787801,-1.395015,-9.499500,-0.323031,-7.820314,-0.256847,51.699982,1
787811,-1.590030,-9.460018,-0.338584,-8.144089,-0.781885,52.408786,1
787821,-1.728813,-9.570087,-0.345763,-8.144089,-0.781885,52.408786,1
787831,-1.867597,-9.644264,-0.397208,-8.914143,-1.280671,52.312531,1
787840,-2.066201,-9.584446,-0.396012,-9.194160,-1.831961,52.312531,1
787850,-2.212163,-9.536587,-0.449850,-8.546619,-2.365750,51.822481,1
787860,-2.337787,-9.549747,-0.478564,-8.249096,-2.995796,51.691208,1
787870,-2.446659,-9.559322,-0.480957,-8.284100,-3.678344,51.691208,1
787880,-2.524426,-9.574875,-0.509671,-8.371605,-4.465902,51.752486,1
787890,-2.577068,-9.611961,-0.525224,-8.327854,-5.218458,51.866226,1
787901,-2.585443,-9.699299,-0.528813,-8.205341,-5.944763,51.918750,1
787911,-2.641674,-9.812962,-0.520439,-8.179092,-6.644815,51.551208,1
787922,-2.721834,-9.840477,-0.559920,-8.301598,-7.729889,47.972198,1
787932,-2.833099,-9.785442,-0.577866,-7.592800,-8.088669,45.128222,1
787943,-2.924026,-9.687336,-0.602991,-6.954002,-8.412445,42.433047,1
787953,-3.014955,-9.599998,-0.629312,-6.481468,-8.674965,40.087876,1
787964,-3.089132,-9.531803,-0.662812,-6.043936,-8.832474,38.136475,1
787974,-3.140577,-9.470787,-0.672383,-5.623905,-9.033737,36.543870,1
787985,-3.171684,-9.395412,-0.680758,-5.317633,-9.121243,35.336273,1
787995,-3.184845,-9.391823,-0.704686,-5.098867,-9.147499,34.522462,1
788005,-3.176470,-9.474373,-0.721436,-4.993858,-9.059990,33.682404,1
788015,-3.163309,-9.489929,-0.738185,-4.582581,-8.718716,32.614808,1
788026,-3.195613,-9.443268,-0.727417,-4.075043,-8.359940,31.258469,1
788036,-3.225522,-9.448055,-0.733400,-3.900030,-7.957405,29.805870,1
788046,-3.270986,-9.504284,-0.741775,-3.821275,-7.572380,28.029497,1
788056,-3.308076,-9.493519,-0.739382,-3.401243,-7.178600,26.060600,1
788066,-3.345164,-9.485142,-0.745364,-2.928709,-6.881083,24.135454,1
788076,-3.378664,-9.487534,-0.750149,-2.526179,-6.443548,22.052803,1
788086,-3.412163,-9.509071,-0.744167,-2.158652,-5.909761,19.961395,1
788095,-3.414556,-9.487534,-0.756131,-1.668617,-5.402224,17.738739,1
788105,-3.451644,-9.434895,-0.756131,-1.056072,-4.833431,15.551080,1
788115,-3.471984,-9.402592,-0.734596,-0.557286,-4.203386,13.433427,1
788125,-3.501893,-9.365501,-0.735792,-0.084752,-3.547088,11.438283,1
788134,-3.542572,-9.317646,-0.722632,0.457788,-2.987046,9.609394,1
788144,-3.572482,-9.256630,-0.708275,0.886569,-2.575766,8.069283,1
788154,-3.603588,-9.213558,-0.695115,1.201592,-2.278244,6.835443,1
788164,-3.639482,-9.189629,-0.675972,1.481613,-2.041976,5.794117,1
788173,-3.677766,-9.158524,-0.658026,1.709129,-1.980723,4.954056,1
788183,-3.711266,-9.151344,-0.638883,1.901643,-2.076980,4.359009,1
788193,-3.731606,-9.163307,-0.643669,2.085406,-2.286995,3.886477,1
788203,-3.732801,-9.148952,-0.643669,2.391679,-2.593266,3.553952,1
788213,-3.755533,-9.122631,-0.638883,2.741704,-2.777030,3.256431,1
788223,-3.769890,-9.084343,-0.643669,2.942969,-2.943292,3.142673,1
788233,-3.754337,-9.068790,-0.648454,3.117982,-3.144557,3.160174,1
788243,-3.749551,-9.054436,-0.641276,3.240492,-3.179561,3.177675,1
788253,-3.732801,-9.035294,-0.665204,3.161734,-3.092054,3.142673,1
788263,-3.700499,-9.046059,-0.656829,3.004224,-2.943292,3.046415,1
788273,-3.682551,-9.062809,-0.648454,2.872963,-2.628270,2.713891,1
788283,-3.686140,-9.062809,-0.638883,2.724203,-2.269493,2.460122,1
788293,-3.669392,-9.042469,-0.630508,2.540440,-1.805710,2.092596,1
790107,-2.780458,-9.353539,-0.647258,8.114594,-3.940864,-88.196478,1
790117,-2.543569,-9.310467,-0.661615,7.143274,-3.494582,-88.774052,1
790128,-2.318644,-9.376270,-0.634098,6.618237,-2.899540,-88.327761,1
790138,-2.102094,-9.308075,-0.622133,7.073271,-2.208239,-86.875124,1
790148,-1.901097,-9.138184,-0.606580,7.939583,-1.586943,-84.276218,1
790158,-1.743170,-9.054436,-0.611366,8.665886,-1.053155,-80.338411,1
790168,-1.538584,-8.957527,-0.602991,9.050915,-0.563119,-75.420532,1
790177,-1.294516,-8.979061,-0.593420,9.050915,-0.125587,-69.898896,1
790187,-1.077966,-9.060417,-0.561116,8.893402,0.355698,-64.228487,1
790197,-0.879362,-9.138184,-0.509671,8.998413,0.836983,-58.741837,1
790207,-0.756131,-9.107079,-0.470189,9.365936,1.274515,-53.438964,1
790216,-0.665204,-9.025719,-0.431904,9.759716,1.685795,-48.101077,1
790226,-0.580259,-9.010166,-0.369691,9.698463,1.895810,-42.684417,1
790236,-0.480957,-9.102291,-0.340977,9.260933,2.062072,-37.250276,1
790246,-0.428315,-9.142967,-0.289531,9.085918,2.280838,-32.192414,1
790255,-0.379262,-9.144165,-0.234496,8.814648,2.175831,-27.484567,1
790265,-0.367298,-9.164505,-0.200997,8.438370,1.913311,-22.820473,1
790275,-0.367298,-9.186039,-0.167497,8.079590,1.545784,-18.340149,1
790285,-0.317049,-9.229111,-0.153141,7.624561,1.169508,-13.929821,1
790295,-0.278764,-9.239880,-0.130409,7.318287,0.959492,-9.694511,1
790305,-0.281156,-9.223129,-0.122034,7.038271,1.099502,-5.669220,1
790315,-0.294317,-9.230309,-0.144766,6.670742,1.283266,-1.775186,1
790325,-0.296710,-9.239880,-0.160319,6.268213,1.720798,1.952586,1
790335,-0.289531,-9.318844,-0.144766,5.743176,2.342093,5.505344,1
790344,-0.331406,-9.375072,-0.139980,5.060623,3.138401,8.743080,1
790354,-0.375673,-9.355930,-0.117248,4.325571,3.750946,11.648293,1
790364,-0.442672,-9.340378,-0.094516,3.275494,4.240982,14.282238,1
790374,-0.496510,-9.373875,-0.074177,2.137911,4.696014,16.609901,1
790383,-0.574277,-9.413357,-0.039482,2.137911,4.696014,18.683807,1
790393,-0.647258,-9.479160,-0.004786,-0.049749,4.836025,20.635192,1
790403,-0.681954,-9.556927,0.003589,-0.049749,4.836025,20.635192,1
790413,-0.722632,-9.619141,0.005982,-0.854808,4.556005,22.297821,1
790422,-0.769292,-9.625122,-0.009571,-1.379846,4.188477,23.697922,1
790432,-0.806380,-9.542572,-0.033499,-1.624864,3.934710,24.861763,1
790442,-0.870987,-9.480358,-0.035892,-1.791126,3.689692,25.911834,1
790452,-0.979860,-9.503090,-0.058624,-2.088648,3.637187,27.049425,1
790462,-0.979860,-9.503090,-0.058624,-2.508678,3.532180,28.458276,1
790472,-1.176072,-9.445660,-0.046660,-2.613686,3.339665,30.033386,1
790482,-1.210767,-9.567696,-0.055035,-2.657439,2.963387,31.897278,1
790492,-1.183250,-9.760315,-0.094516,-2.779947,2.587111,34.006164,1
790502,-1.183250,-9.760315,-0.100498,-2.762446,2.219584,35.703797,1
790511,-1.203589,-9.594013,-0.119641,-2.736196,2.035821,36.710129,1
790521,-1.203589,-9.594013,-0.119641,-2.718694,2.088325,37.287660,1
790531,-1.278963,-9.475571,-0.150748,-3.164976,2.289589,37.865205,1
790541,-1.377069,-9.464806,-0.150748,-3.777521,2.552108,38.643997,1
790550,-1.493121,-9.445660,-0.166301,-4.101295,2.840879,39.527834,1
790560,-1.606779,-9.421734,-0.202193,-4.241304,2.928386,40.516663,1
790570,-1.728813,-9.437286,-0.218943,-4.530075,3.147152,41.514239,1
790580,-1.830508,-9.537785,-0.247657,-4.950106,3.330915,42.284274,1
790589,-1.931007,-9.643070,-0.248853,-5.160120,3.497178,42.643051,1
790599,-2.013558,-9.677765,-0.265603,-5.247625,3.514679,42.406802,1
790609,-2.090129,-9.705284,-0.242871,-5.431391,3.479676,41.601729,1
790619,-2.175075,-9.710068,-0.258425,-5.545149,3.269661,40.289140,1
790629,-2.264805,-9.723228,-0.259621,-5.685158,2.954638,38.626511,1
790639,-2.354536,-9.768692,-0.262014,-5.921427,2.534607,36.657624,1
790649,-2.433499,-9.789032,-0.289531,-5.851421,2.070823,34.522462,1
790659,-2.502891,-9.774673,-0.309870,-5.545149,1.685795,32.326050,1
790669,-2.569890,-9.744762,-0.332602,-5.177622,1.230762,30.225906,1
790678,-2.640478,-9.736389,-0.339781,-4.818846,0.810731,28.265755,1
790688,-2.703887,-9.713657,-0.352941,-4.433819,0.381950,26.331871,1
790698,-2.739779,-9.663410,-0.378066,-4.083794,-0.046831,24.450479,1
790708,-2.773279,-9.652641,-0.392423,-3.882528,-0.466862,22.551599,1
790717,-2.809172,-9.653835,-0.403190,-3.935033,-0.843140,20.722702,1
790727,-2.858225,-9.594013,-0.425922,-3.847527,-1.219416,18.762566,1
790737,-2.883349,-9.556927,-0.419940,-3.830026,-1.473185,16.819916,1
790747,-2.890529,-9.601196,-0.427119,-3.935033,-1.700702,15.104798,1
790756,-2.898903,-9.616749,-0.443868,-3.646262,-1.805710,13.433427,1
790766,-2.912063,-9.599998,-0.436690,-3.024966,-2.015725,11.893311,1
790776,-2.931206,-9.579659,-0.452243,-2.596185,-2.076980,10.466957,1
790786,-2.941974,-9.530605,-0.465404,-2.202406,-2.050727,9.276867,1
790796,-2.956330,-9.479160,-0.460618,-1.878632,-2.085730,8.279297,1
790806,-2.970687,-9.443268,-0.482153,-1.782375,-2.024475,7.482990,1
790816,-2.982651,-9.410965,-0.491725,-1.773624,-1.936968,6.852943,1
790826,-2.992223,-9.391823,-0.488136,-1.721121,-1.945719,6.327906,1
790836,-2.987437,-9.387035,-0.486939,-1.808627,-1.928218,5.907873,1
792588,-2.510069,-10.040276,-0.710668,13.566250,-0.081834,-94.846954,1
792598,-2.111665,-10.051049,-0.721436,14.782581,1.510782,-98.049717,1
792609,-1.829312,-9.866798,-0.772881,16.847740,3.637187,-99.852324,1
792619,-1.566101,-9.510269,-0.735792,19.857949,6.052364,-99.362307,1
792630,-1.355533,-9.218342,-0.673579,22.238128,8.423786,-96.570835,1
792640,-1.100698,-9.029308,-0.594616,23.165696,10.278924,-92.038031,1
792651,-0.826720,-8.822330,-0.466600,23.121948,11.766533,-85.965090,1
792661,-0.622133,-8.645264,-0.289531,22.229378,12.720352,-78.912048,1
792672,-0.434297,-8.533997,-0.156730,20.321739,13.175381,-70.905213,1
792682,-0.258425,-8.520836,0.025125,17.976563,13.105377,-62.303362,1
792693,-0.114855,-8.554337,0.150748,15.683899,12.580346,-53.710251,1
792703,0.032303,-8.596210,0.248853,13.574994,11.679028,-45.344620,1
792714,0.149551,-8.629711,0.323031,11.877374,10.576442,-37.197754,1
792724,0.293121,-8.891724,0.418744,10.302258,9.325104,-29.374695,1
792735,0.340977,-9.036488,0.418744,8.928406,8.126266,-22.120430,1
792745,0.373280,-9.140575,0.429511,7.939583,6.962431,-15.373677,1
792755,0.362512,-9.172878,0.403190,7.125774,4.871029,-4.426628,1
792765,0.305085,-9.166897,0.399601,5.261889,3.890957,0.001194,1
792776,0.248853,-9.201595,0.400797,3.975544,3.015892,4.026487,1
792786,0.174676,-9.243469,0.360120,2.645448,2.158329,7.579248,1
792797,0.098106,-9.266197,0.350548,1.507864,1.467029,10.869484,1
792807,0.035892,-9.329609,0.345763,0.615299,0.863235,14.115975,1
792818,-0.027517,-9.406181,0.358923,-0.224762,0.504459,17.056191,1
792828,-0.101695,-9.420536,0.366102,-0.863558,0.128181,19.768890,1
792839,-0.174676,-9.401394,0.367298,-1.511106,-0.265597,22.376580,1
792849,-0.246461,-9.412163,0.363709,-2.333665,-0.501865,24.923012,1
792860,-0.318245,-9.390625,0.372084,-3.103723,-0.729381,27.381952,1
792870,-0.384048,-9.403786,0.375673,-3.996287,-0.764384,29.779625,1
792880,-0.443868,-9.449249,0.381655,-5.037613,-0.843140,32.054794,1
792890,-0.519242,-9.476768,0.384048,-5.886423,-0.939397,34.154937,1
792900,-0.598205,-9.470787,0.369691,-6.735237,-1.096907,35.957565,1
792910,-0.665204,-9.500698,0.374477,-7.715309,-1.254419,37.690187,1
792920,-0.744167,-9.534195,0.339781,-8.686626,-1.403180,39.291565,1
792930,-0.838684,-9.622730,0.332602,-9.369175,-1.691951,40.674148,1
792940,-0.909272,-9.707676,0.297906,-9.885464,-2.068229,41.645479,1
792950,-0.964307,-9.809372,0.276371,-10.287994,-2.427005,42.048020,1
792960,-1.026520,-9.883549,0.232104,-10.305496,-2.785781,41.890502,1
792969,-1.064805,-9.960117,0.209372,-9.929218,-3.065802,41.216707,1
792979,-1.148554,-9.933796,0.167497,-9.351677,-3.345822,40.009112,1
792989,-1.215553,-9.889530,0.136391,-8.669128,-3.617091,38.635254,1
792999,-1.312463,-9.828514,0.071785,-8.187840,-3.888360,37.287660,1
793008,-1.409371,-9.745960,0.037089,-7.654053,-4.002121,36.045074,1
793018,-1.509870,-9.682549,0.016750,-7.382784,-4.124630,35.117509,1
793028,-1.625922,-9.649052,-0.037089,-7.339031,-4.194633,34.504960,1
793038,-1.690528,-9.632301,-0.080159,-7.356533,-4.317142,34.181182,1
793047,-1.752741,-9.658623,-0.114855,-7.295277,-4.308392,34.111176,1
793057,-1.804187,-9.635891,-0.142373,-7.024008,-4.255890,34.111176,1
793067,-1.869990,-9.625122,-0.143569,-6.752737,-4.142130,34.172440,1
793077,-1.911864,-9.628712,-0.171087,-6.498968,-3.984618,34.382446,1
793087,-1.987238,-9.577267,-0.204586,-6.166445,-3.739600,34.653733,1
793097,-2.080558,-9.498306,-0.218943,-5.868921,-3.398324,35.012512,1
793107,-2.171485,-9.504284,-0.238086,-5.790167,-3.179561,35.520020,1
793117,-2.244466,-9.559322,-0.235693,-5.798918,-2.943292,35.931320,1
793127,-2.299501,-9.580856,-0.252443,-5.702662,-2.759529,35.983827,1
793137,-2.362911,-9.585640,-0.247657,-5.676409,-2.497009,35.773804,1
793147,-2.437088,-9.622730,-0.262014,-5.676409,-2.409504,35.187516,1
793157,-2.501695,-9.644264,-0.271585,-5.650156,-2.304496,34.303696,1
793167,-2.574676,-9.683746,-0.262014,-5.553900,-2.208239,32.947342,1
793176,-2.644067,-9.710068,-0.271585,-5.422640,-2.234490,31.372247,1
793186,-2.689530,-9.714851,-0.303888,-5.168871,-2.164485,29.552109,1
793196,-2.736191,-9.698105,-0.314656,-4.897602,-2.120731,27.469444,1
793206,-2.796011,-9.670586,-0.346959,-4.643835,-1.919467,25.413055,1
793215,-2.843867,-9.672977,-0.366102,-4.643835,-1.919467,23.400407,1
793225,-2.888135,-9.661015,-0.370887,-4.372564,-1.411931,21.343994,1
793235,-2.906081,-9.649052,-0.379262,-4.197552,-1.411931,21.343994,1
793246,-2.940777,-9.601196,-0.376869,-4.075043,-1.114409,19.410110,1
793267,-2.940777,-9.601196,-0.376869,-3.427495,-0.221844,13.170906,1
793277,-2.950349,-9.594013,-0.374477,-3.051217,0.119431,11.210762,1
793288,-2.945562,-9.550945,-0.361316,-2.333665,0.425703,9.241867,1
793297,-2.937187,-9.491123,-0.351745,-1.852380,0.565713,7.509243,1
793307,-2.953938,-9.444462,-0.346959,-1.616113,0.766978,5.995382,1
793317,-2.958723,-9.351147,-0.334995,-1.598612,0.819482,4.761539,1
793327,-2.988633,-9.298504,-0.317049,-1.712370,0.775729,3.833973,1
793337,-3.028114,-9.343967,-0.309870,-2.097398,0.530711,3.422693,1
793347,-3.043669,-9.396610,-0.331406,-2.403670,0.285693,3.221428,1
795028,-3.273379,-9.480358,-0.579063,17.084000,2.700870,-93.796911,1
795038,-2.969491,-9.330807,-0.528813,16.445207,2.832129,-94.164429,1
795047,-2.700298,-9.267395,-0.483350,15.263866,3.077147,-93.140593,1
795057,-2.427517,-9.153736,-0.425922,14.458809,3.287162,-90.847931,1
795067,-2.129610,-9.120239,-0.368494,14.458809,3.287162,-87.356443,1
795077,-1.935792,-8.956329,-0.337388,13.872517,3.829701,-82.902346,1
795087,-1.745563,-8.730206,-0.267996,13.496243,3.829701,-82.902346,1
795097,-1.442871,-8.730206,-0.223729,11.212323,3.698442,-71.806550,1
795107,-1.146162,-8.953938,-0.215354,11.212323,3.698442,-65.339847,1
795117,-0.933200,-8.953938,-0.168694,9.864723,3.733444,-59.231873,1
795127,-0.753739,-8.865402,-0.122034,9.637207,3.733444,-59.231873,1
795136,-0.607777,-8.870190,-0.080159,9.523453,3.785949,-52.975192,1
795146,-0.471386,-8.932400,-0.065803,8.797150,3.820951,-46.727233,1
795156,-0.385244,-8.939579,-0.023928,7.939583,3.987213,-40.566773,1
795166,-0.385244,-8.885742,0.011964,7.458294,4.092220,-34.537582,1
795175,-0.309870,-8.843868,0.033499,6.924509,4.223480,-28.473389,1
795185,-0.309870,-8.843868,0.033499,6.250710,4.249731,-22.225425,1
795195,-0.279960,-8.906078,0.119641,5.305641,4.153475,-16.231247,1
795205,-0.144766,-9.117844,0.119641,3.888037,3.943460,-10.788345,1
795214,-0.123230,-9.284145,0.101695,2.855463,3.873455,-6.299265,1
795224,-0.132802,-9.206379,0.086142,2.645448,3.733444,-2.606497,1
795234,-0.200997,-9.053238,0.102891,2.094157,3.610935,1.086273,1
795244,-0.251246,-8.993416,0.101695,0.615299,3.523429,5.050312,1
795254,-0.302692,-8.965900,0.076570,-1.073574,3.374668,9.346874,1
795264,-0.358923,-8.998203,0.080159,-2.779947,3.199656,13.827202,1
795274,-0.386441,-9.158524,0.063410,-4.573828,3.077147,18.543793,1
795284,-0.431904,-9.244667,0.065803,-5.755165,2.980889,23.102882,1
795294,-0.486939,-9.337982,0.075374,-6.516470,2.945887,27.434456,1
795304,-0.507278,-9.646660,0.081356,-7.400286,2.849630,31.118469,1
795314,-0.564706,-9.769890,0.059821,-7.234024,2.648365,33.638656,1
795324,-0.660419,-9.631107,0.061017,-6.358959,2.342093,35.388780,1
795334,-0.772881,-9.573677,0.050249,-6.262703,1.852057,36.806381,1
795343,-0.916451,-9.512661,0.000000,-6.420212,1.362021,38.013962,1
795353,-1.058823,-9.416946,-0.009571,-6.420212,0.906988,39.256546,1
795363,-1.197607,-9.381054,-0.032303,-6.708984,0.434454,40.840425,1
795373,-1.318445,-9.385841,-0.049053,-7.076511,0.075678,42.634311,1
795382,-1.403389,-9.473179,-0.043071,-7.566547,-0.493114,44.393172,1
795392,-1.462013,-9.713657,-0.009571,-8.109085,-1.070656,45.697036,1
795402,-1.538584,-9.982849,-0.010768,-7.820314,-1.779458,45.863299,1
795412,-1.670189,-10.091724,-0.039482,-6.236450,-2.698275,44.769454,1
795422,-1.787437,-9.997204,-0.055035,-4.145048,-3.783355,42.949328,1
795432,-1.915453,-9.887138,-0.093320,-2.596185,-5.052197,41.251712,1
795446,-2.067397,-9.637085,-0.142373,-1.826128,-6.251034,39.834106,1
795456,-2.115253,-9.544964,-0.147159,-1.432350,-7.318615,38.932786,1
