1722588,-2.924026,-8.312660,-0.595812,-19.401718,4.963354,101.080287,7
1722598,-3.688534,-8.514854,-0.739382,-21.379373,5.462139,106.453216,7
1722608,-3.688534,-8.926418,-0.855434,-23.584526,5.952175,110.548520,7
1722618,-3.969690,-9.609570,-0.892522,-25.702188,6.512217,112.464869,7
1722628,-3.969690,-9.609570,-0.892522,-27.347305,7.396030,110.758507,7
1722638,-4.456629,-10.018742,-0.973878,-27.557321,8.621117,104.869318,7
1722648,-4.456629,-10.047455,-0.963110,-25.212152,9.767452,96.144934,7
1722658,-4.993818,-10.237683,-1.022931,-22.350686,10.511261,86.247988,7
1722668,-4.993818,-10.237683,-1.022931,-19.786751,10.756276,75.703430,7
1722677,-5.211565,-10.225719,-1.103091,-16.706528,10.581264,64.275088,7
1722687,-5.361116,-10.091724,-1.129412,-13.538796,10.099976,52.348008,7
1724382,-5.223528,-10.100098,-1.278963,15.382061,1.078069,-113.056576,7
1724392,-5.075174,-9.809372,-1.146162,17.727234,1.533103,-124.659944,7
1724402,-4.898106,-9.646660,-1.068395,19.389854,1.979385,-133.760500,7
1724412,-4.697109,-9.462410,-0.994217,21.227493,2.460670,-140.761042,7
1724422,-4.387238,-9.261414,-0.860219,22.933862,2.696938,-145.652637,7
1724432,-3.978065,-9.037685,-0.776470,23.213890,2.819447,-148.794127,7
1724442,-3.592820,-8.829510,-0.681954,22.688851,3.134469,-149.502921,7
1724452,-3.256629,-8.524426,-0.586241,22.688851,3.309482,-147.639036,7
1724462,-2.967098,-8.100895,-0.506082,22.750099,3.151971,-142.808652,7
1724472,-2.596210,-7.737188,-0.399601,22.163804,2.443170,-134.320557,7
1724482,-2.187038,-7.503887,-0.305085,19.923645,1.305586,-122.708559,7
1724492,-1.862811,-7.122232,-0.281156,17.989746,0.062995,-108.199978,7
1724502,-1.493121,-6.764505,-0.191426,15.907101,-1.407112,-90.803709,7
1724511,-1.021734,-6.866199,-0.183051,12.441849,-2.684707,-70.502200,7
1724521,-0.638883,-7.132999,-0.254835,12.441849,-2.684707,-48.704362,7
1724531,-0.434297,-6.918842,-0.262014,10.009174,-4.137312,-26.565254,7
1724541,-0.242871,-6.683149,-0.345763,9.484135,-4.137312,-26.565254,7
1724550,0.023928,-7.100697,-0.336191,8.399055,-4.373579,-3.008536,7
1724560,0.137587,-7.377068,-0.375673,5.248827,-4.049807,20.539429,7
1724570,-0.040678,-7.202391,-0.332602,2.072345,-2.885971,41.777225,7
1724580,-0.040678,-6.996609,-0.350548,-0.124066,-1.485868,60.267320,7
1724589,-0.795613,-7.243071,-0.401994,-3.344300,-0.077015,78.004851,7
1724599,-0.795613,-7.243071,-0.401994,-7.194582,1.428095,95.926151,7
1724609,-1.178464,-7.607975,-0.465404,-10.432316,3.029462,112.561119,7
1724619,-1.509870,-7.862810,-0.490528,-13.153766,4.245800,126.710904,7
1724629,-1.884347,-8.232498,-0.508475,-16.750275,5.278378,137.981749,7
1724639,-2.468195,-8.486137,-0.678365,-20.434296,6.249699,145.586061,7
1724649,-2.847457,-8.584248,-0.803988,-22.779472,7.247271,149.436340,7
1724659,-3.132202,-8.778065,-0.867398,-25.439668,8.857388,149.760127,7
1724669,-3.507875,-9.066399,-0.866201,-28.082359,10.712521,146.994867,7
1724679,-3.968493,-9.227917,-0.809970,-29.832482,12.130127,141.376948,7
1724689,-4.472183,-9.316448,-0.747756,-30.348771,12.742676,133.825195,7
1724699,-5.027317,-9.537785,-0.747756,-29.884995,12.357644,125.022030,7
1724709,-5.639879,-9.725620,-0.790827,-27.714829,11.088803,115.308833,7
1724718,-6.149549,-9.749550,-0.817148,-24.240830,8.831135,104.895568,7
1724728,-6.522831,-9.997204,-0.860219,-21.650636,5.803415,93.966036,7
1724738,-6.765701,-10.364506,-0.991824,-19.611732,2.451920,81.732635,7
1724748,-6.896111,-10.512860,-1.098305,-16.724030,-0.978331,67.189059,7
1724757,-7.067198,-10.359719,-1.154536,-13.775063,-4.382330,51.210437,7
1724767,-7.179661,-10.124028,-1.205982,-11.491146,-7.733826,35.363007,7
1724777,-7.264605,-9.805779,-1.222732,-9.644760,-11.137825,20.504425,7
1724787,-7.221535,-9.492321,-1.207178,-8.445923,-14.358059,7.264715,7
1724797,-7.049250,-9.329609,-1.201196,-7.815878,-17.289520,-3.769843,7
1724807,-6.845861,-8.982651,-1.232303,-6.853308,-19.730958,-12.432976,7
1724817,-6.586241,-8.417946,-1.158125,-5.549459,-21.822357,-18.260902,7
1724827,-6.166300,-8.300697,-1.147357,-5.444452,-23.152452,-20.063531,7
1724837,-5.779860,-8.305481,-1.222732,-4.534388,-23.694992,-19.030952,7
1724847,-5.340776,-8.309071,-1.238285,-1.576672,-23.362465,-16.046982,7
1724857,-4.942371,-8.385639,-1.375872,1.713569,-22.181129,-11.689167,7
1724867,-4.687536,-8.250446,-1.410568,5.371336,-20.352249,-7.777632,7
1724877,-4.504486,-8.214554,-1.367497,7.594000,-18.234589,-4.531145,7
1724886,-4.429111,-8.493320,-1.374676,8.022774,-15.854416,-2.912279,7
1724896,-4.377666,-8.798405,-1.345962,8.294044,-13.474247,-4.443640,7
1724906,-4.362112,-8.796013,-1.308873,8.591572,-11.085320,-8.661446,7
1724916,-4.362112,-8.904884,-1.136590,7.637751,-8.827652,-14.594376,7
1724925,-4.396809,-9.150146,-1.060020,5.572601,-6.561237,-22.049928,7
1724935,-4.509272,-9.361912,-0.977468,4.741291,-4.382330,-30.739305,7
1724945,-4.666002,-9.644264,-0.873380,5.362587,-2.535944,-40.364990,7
1724955,-4.753338,-9.847656,-0.823130,6.876446,-1.267101,-51.014543,7
1724964,-4.753338,-9.901493,-0.711864,8.469059,-0.374537,-62.705383,7
1724974,-4.722231,-9.844067,-0.726221,9.431629,0.176754,-74.317474,7
1724984,-4.527218,-10.083348,-0.698704,10.647968,0.710543,-85.264530,7
1724994,-4.468594,-10.058224,-0.799202,12.748123,1.401843,-96.360350,7
1725004,-4.334595,-9.737587,-0.805184,15.635830,2.154398,-106.187320,7
1725014,-4.292721,-9.275772,-0.781256,17.534714,2.976958,-113.660395,7
1725024,-4.256828,-8.749352,-0.774077,18.637299,3.607004,-117.790675,7
1725034,-3.976869,-8.629711,-0.629312,18.016006,4.027035,-118.893242,7
1725044,-3.798603,-8.821136,-0.661615,16.143364,4.420813,-117.991912,7
1725054,-3.571286,-8.573479,-0.643669,16.379632,4.639580,-115.708005,7
1725064,-3.256629,-8.321033,-0.545563,16.755905,4.735838,-110.728884,7
1725074,-2.970687,-8.321033,-0.506082,15.968357,4.840843,-103.343379,7
1725084,-2.712262,-8.233696,-0.506082,15.697087,4.954601,-94.391451,7
1725093,-2.452641,-8.120037,-0.429511,15.635830,5.007107,-83.873205,7
1725104,-2.260019,-8.104485,-0.398405,14.559506,5.015856,-71.762271,7
1725114,-2.175075,-7.945362,-0.385244,13.710698,4.945852,-58.916383,7
1726774,-3.278165,-7.412960,0.020339,-20.486794,-1.258350,108.737087,7
1726784,-3.720838,-7.426119,-0.084945,-22.989488,-1.853395,118.966579,7
1726794,-4.035492,-7.972881,-0.254835,-25.614679,-2.159667,127.708459,7
1726804,-4.320238,-8.665600,-0.495314,-27.023537,-1.932151,132.556331,7
1726814,-4.608574,-8.993416,-0.648454,-26.603501,-1.197097,132.188773,7
1726824,-4.961514,-9.189629,-0.757328,-25.990961,-0.033261,127.270961,7
1726834,-5.420935,-9.556927,-0.821934,-25.649681,0.894306,118.056512,7
1726843,-5.948553,-10.060616,-0.912861,-25.649681,1.375591,104.344296,7
1726853,-6.451044,-10.414753,-1.010967,-22.919481,1.069319,86.676760,7
1726863,-6.939182,-10.706681,-1.056431,-22.919481,1.069319,86.676760,7
1726873,-7.301693,-10.935192,-1.109073,-20.023019,0.159252,66.033998,7
1726882,-7.543367,-10.911263,-1.133001,-16.925293,-1.092088,43.623614,7
1726892,-7.710867,-10.754536,-1.172482,-13.118763,-2.588449,20.565674,7
1726902,-7.722830,-10.674374,-1.235892,-9.049717,-4.146061,-1.442172,7
1726912,-7.722830,-10.551144,-1.314855,-5.173182,-5.668674,-21.953666,7
1726922,-7.357925,-10.321435,-1.339980,-1.375407,-6.998772,-41.318817,7
1726932,-6.928413,-10.223328,-1.360319,2.431121,-7.865086,-59.275146,7
1726942,-6.593418,-10.124028,-1.403389,5.126318,-8.241360,-75.945101,7
1726952,-6.593418,-9.956528,-1.385443,7.182714,-7.707573,-91.652498,7
1726962,-5.862411,-9.622730,-1.317248,9.982918,-6.534986,-105.679810,7
1726972,-5.473579,-9.318844,-1.209571,13.063145,-4.889866,-117.545617,7
1726982,-5.131405,-9.131004,-1.112662,15.504566,-2.842216,-126.515043,7
1726992,-5.131405,-8.800797,-1.042073,17.193444,-0.698310,-132.570434,7
1727002,-4.352543,-8.461014,-0.849451,18.969826,1.261833,-135.843194,7
1727012,-4.029510,-7.988434,-0.746560,20.448678,2.985708,-136.508238,7
1727022,-3.646659,-7.508675,-0.650847,20.693696,4.315805,-134.049308,7
1727032,-3.646659,-7.167696,-0.531206,21.087480,5.147116,-128.063906,7
1727042,-2.690727,-6.872183,-0.477368,20.317414,5.497141,-118.455685,7
1727051,-2.690727,-6.872183,-0.477368,18.742310,5.829666,-105.390990,7
1727061,-2.285144,-6.568295,-0.278764,17.123436,5.978428,-89.114838,7
1727071,-1.919043,-6.138781,-0.278764,14.752022,6.057184,-69.898410,7
1727081,-1.464406,-6.139978,-0.266800,11.068001,6.240946,-47.418032,7
1727090,-1.106680,-6.768095,-0.277567,7.725256,6.625975,-23.642540,7
1727100,-0.937986,-6.780058,-0.283549,5.738863,6.940998,-1.652187,7
1727110,-0.811166,-6.522831,-0.162712,2.982411,7.264772,19.113075,7
1727120,-0.869791,-6.952343,-0.135194,-2.014203,7.816063,38.968277,7
1727130,-1.147357,-7.344765,-0.177069,-5.873232,8.332348,56.207032,7
1727140,-1.454835,-7.452440,-0.110070,-8.183407,8.411106,71.310611,7
1727150,-1.920239,-7.545763,-0.124427,-11.036110,8.192337,85.451689,7
1727160,-2.499301,-7.696508,-0.136391,-14.273849,7.571043,98.332586,7
1727170,-3.038882,-7.793419,-0.161515,-17.774101,6.538469,109.559655,7
1727180,-3.588036,-8.001595,-0.208175,-21.563134,5.190870,118.905330,7
1727190,-3.987637,-8.392822,-0.296710,-24.905877,3.720763,125.503349,7
1727200,-4.247257,-9.060417,-0.415154,-27.627327,2.443170,127.936006,7
1727210,-4.532003,-9.644264,-0.571884,-28.756159,1.629360,124.978304,7
1727219,-4.803589,-9.970886,-0.720239,-27.671075,1.183077,117.067719,7
1727229,-5.156528,-10.278362,-0.843469,-25.220902,0.894306,105.534363,7
1727239,-5.527418,-10.353737,-0.945164,-21.624382,0.570532,91.533356,7
1727249,-5.854036,-10.450642,-1.034895,-17.389077,0.404270,77.427306,7
1727258,-6.216549,-10.633694,-1.245463,-12.086190,0.666790,63.995104,7
1727268,-6.580257,-10.290329,-1.360319,-5.041922,0.929309,50.230346,7
1727278,-6.803986,-9.950546,-1.356730,0.147204,1.034316,36.745605,7
1727288,-6.984646,-10.021137,-1.410568,1.967337,1.016815,23.304634,7
1727297,-7.043270,-10.086937,-1.420139,3.113670,0.841802,8.542305,7
1727307,-7.039680,-10.034294,-1.397408,4.198750,0.658039,-7.156338,7
1727317,-6.971485,-9.980457,-1.380658,5.493845,0.483026,-22.644975,7
1727327,-6.809969,-9.958923,-1.290927,7.130213,0.150502,-37.451050,7
1727337,-6.664007,-9.834496,-1.222732,9.037849,-0.138269,-51.574588,7
1727347,-6.413956,-9.558125,-1.170090,11.068001,-0.575801,-64.122987,7
1727357,-6.093317,-9.377468,-1.097108,12.651867,-0.882073,-74.396243,7
1727367,-5.724823,-9.239880,-1.094716,14.025716,-1.048336,-82.543058,7
1727377,-5.347956,-8.873775,-1.051645,15.793339,-1.162094,-88.432283,7
1727386,-4.923229,-8.647655,-1.016949,16.869675,-1.065837,-91.206207,7
1727396,-4.528414,-8.578262,-0.958325,17.447213,-0.523298,-91.626253,7
1727406,-4.199400,-8.289928,-0.900897,18.252274,0.062995,-90.707426,7
1727416,-3.860817,-8.035091,-0.795613,18.217262,0.605535,-87.994719,7
1727425,-3.546161,-7.989630,-0.715453,17.079690,1.148075,-83.724394,7
1727435,-3.251844,-7.956131,-0.659222,15.985860,1.603107,-78.666534,7
1727445,-2.989830,-7.920237,-0.583848,14.769520,1.970634,-73.162384,7
1727455,-2.781654,-7.942970,-0.525224,12.756875,2.233153,-67.168212,7
1727464,-2.623728,-8.078163,-0.483350,10.735474,2.591929,-60.622745,7
1727474,-2.504087,-8.203785,-0.452243,9.440380,2.845698,-53.849730,7
1727484,-2.395214,-8.231304,-0.405583,8.784081,3.011961,-47.094240,7
1727494,-2.292323,-8.323425,-0.345763,8.784081,3.003210,-40.522509,7
1727504,-2.275573,-8.421535,-0.340977,7.042707,3.011961,-34.318299,7
1728932,-3.733997,-7.802990,-0.467796,-20.530555,-8.757648,98.682623,7
1728943,-4.051046,-8.088932,-0.526421,-22.893226,-9.221432,104.108036,7
1728953,-4.303488,-8.877365,-0.617348,-24.870872,-9.308941,107.065737,7
1728964,-4.401594,-10.010369,-0.684347,-24.792116,-9.020168,104.948115,7
1728974,-4.987837,-10.630108,-0.991824,-22.044418,-8.223862,95.856171,7
1728985,-5.474773,-10.265201,-1.028913,-16.356499,-7.217533,80.945101,7
1728995,-5.905483,-10.206578,-1.129412,-11.071113,-6.088703,47.027621,7
1729005,-6.256031,-10.261612,-1.203589,-8.095898,-3.025980,30.208886,7
1729015,-6.498903,-10.180256,-1.244267,-2.460486,-1.328356,13.320156,7
1729026,-6.592222,-10.218540,-1.221535,-0.596600,0.448024,-3.157297,7
1729036,-6.675970,-10.502090,-1.237089,0.602238,2.066892,-19.529739,7
1729046,-6.692720,-10.517644,-1.256231,3.201176,3.536999,-36.287200,7
1729056,-6.574276,-10.323826,-1.216750,6.377661,4.762089,-52.414641,7
1729066,-6.447456,-10.359719,-1.168893,8.416553,5.925922,-67.666965,7
1729076,-6.384047,-10.126415,-1.180857,11.050500,6.976002,-82.009306,7
1729086,-6.193817,-9.701694,-1.066002,14.436997,7.571043,-94.338961,7
1729095,-5.952141,-9.412163,-1.013360,15.968357,7.842314,-103.842163,7
1729105,-5.583647,-9.366699,-0.927218,15.968357,7.842314,-103.842163,7
1729115,-5.242670,-9.215950,-0.894915,16.659653,7.667301,-117.274380,7
1729125,-4.963907,-8.868992,-0.849451,17.193444,7.404781,-117.274380,7
1729134,-4.594215,-8.610565,-0.783649,17.727234,6.914745,-121.649683,7
1729144,-4.197008,-8.502888,-0.721436,17.385949,6.162189,-123.618615,7
1729154,-3.773479,-8.427513,-0.668793,16.563400,5.330879,-123.207307,7
1729164,-3.773479,-8.207375,-0.640080,16.178369,4.560823,-120.582116,7
1729173,-3.002990,-7.777866,-0.593420,16.309624,3.895776,-115.664244,7
1729183,-3.002990,-7.777866,-0.593420,17.053429,3.326983,-108.129967,7
1729193,-2.652442,-7.444067,-0.468993,17.079690,2.863199,-97.550421,7
1729203,-2.300697,-7.177265,-0.468993,15.915852,2.241904,-84.424467,7
1729213,-1.925025,-7.033697,-0.386441,13.771946,1.611858,-69.338379,7
1729223,-1.563709,-6.966698,-0.363709,11.015495,1.200578,-52.720919,7
1729233,-1.247856,-7.015751,-0.361316,8.434059,1.051817,-35.228379,7
1729243,-0.994217,-7.152142,-0.361316,6.290154,1.270583,-17.149567,7
1729253,-0.801595,-7.280159,-0.442672,4.890049,2.049390,1.454289,7
1729263,-0.648454,-7.483549,-0.504885,4.566277,3.405739,19.918137,7
1729273,-0.659222,-7.708471,-0.541974,4.408766,5.190870,37.156875,7
1729283,-0.787238,-7.682154,-0.541974,3.892477,6.976002,52.803040,7
1729293,-1.057627,-7.580456,-0.531206,2.203605,8.542362,67.259097,7
1729302,-1.403389,-7.823330,-0.518046,-0.885371,10.134979,80.647554,7
1729312,-1.834097,-7.910667,-0.520439,-4.035601,11.403824,92.338409,7
1729322,-2.376071,-7.881954,-0.495314,-6.818304,12.147629,102.497923,7
1729332,-2.993419,-8.023129,-0.524028,-10.353558,12.418896,110.811031,7
1729341,-3.535393,-8.343769,-0.514457,-14.072583,12.147629,116.367638,7
1729351,-4.041473,-8.872581,-0.491725,-17.896614,11.535084,117.855287,7
1729361,-4.606180,-9.400196,-0.397208,-21.169350,10.406250,113.917506,7
1729371,-5.119440,-9.853638,-0.313460,-23.593278,8.717377,105.175591,7
1729380,-5.588434,-10.381256,-0.289531,-24.433334,6.127188,92.627172,7
1729390,-5.929411,-10.916046,-0.348155,-23.532028,2.994460,76.692262,7
1729400,-6.082552,-11.312062,-0.417547,-20.801828,-0.164522,58.167191,7
1729410,-6.218941,-11.264203,-0.546760,-17.004044,-3.060984,38.075700,7
1729420,-6.413956,-10.820335,-0.685543,-12.882496,-5.826185,18.430519,7
1729430,-6.470188,-10.345360,-0.820738,-10.073540,-8.206356,1.016757,7
1729440,-6.400795,-10.071385,-0.937986,-8.778446,-10.262760,-13.526806,7
1729451,-6.262012,-9.871586,-1.057627,-7.903381,-11.977886,-25.733941,7
1729461,-6.008373,-9.682549,-1.121037,-6.844555,-13.229226,-36.007187,7
1729471,-5.673380,-9.601196,-1.152143,-6.004494,-14.095539,-44.530306,7
1729481,-5.343168,-9.603588,-1.217946,-5.050674,-14.515572,-51.854601,7
1729492,-5.045263,-9.523426,-1.232303,-3.300547,-14.489316,-58.190050,7
1729502,-4.727018,-9.346359,-1.217946,-1.209145,-14.226799,-63.239169,7
1729512,-4.402790,-9.310467,-1.167696,0.575985,-13.570499,-66.861939,7
1729522,-4.141973,-9.231503,-1.158125,2.492375,-12.555428,-69.320865,7
1729533,-3.842871,-9.184845,-1.073180,4.890049,-11.382840,-70.484681,7
1729543,-3.594018,-9.007774,-1.015752,7.217718,-10.052747,-70.589724,7
1729552,-3.355931,-8.729012,-0.899701,8.994095,-8.748894,-69.364624,7
1729562,-3.110668,-8.587833,-0.811166,9.615391,-7.532562,-66.415648,7
1729572,-2.872581,-8.622528,-0.789631,10.175434,-6.202463,-62.101579,7
1729582,-2.653639,-8.578262,-0.702293,11.286767,-4.977373,-57.288728,7
1729591,-2.474177,-8.498104,-0.613759,11.899312,-3.857290,-52.213378,7
1729601,-2.347358,-8.459820,-0.575474,11.628040,-3.095985,-46.822982,7
1729611,-2.266002,-8.392822,-0.531206,11.269264,-2.509692,-41.318817,7
1729621,-2.194217,-8.255234,-0.514457,10.481709,-2.229673,-35.420899,7
1729630,-2.103290,-8.231304,-0.461814,8.775330,-1.923400,-28.901672,7
1729640,-2.012362,-8.334194,-0.437886,6.430162,-1.459616,-22.321191,7
1729650,-1.987238,-8.502888,-0.468993,4.400013,-0.890823,-15.688210,7
1729660,-2.036290,-8.545959,-0.479761,3.244930,-0.208275,-9.378998,7
1729670,-2.048255,-8.615353,-0.419940,1.897333,0.684291,-3.551076,7
1731328,-4.287935,-7.716846,-0.321834,-16.724030,1.585607,105.018067,7
1731338,-4.693518,-7.890329,-0.309870,-19.182953,-1.914649,111.021030,7
1731348,-5.152941,-8.274376,-0.181854,-22.376945,-6.569990,113.751221,7
1731358,-5.727219,-8.635689,-0.046660,-26.831009,-13.054215,111.747313,7
1731368,-6.150747,-9.159718,0.087338,-31.801383,-21.113555,104.729342,7
1731378,-6.564705,-9.629910,0.040678,-36.325440,-29.785440,92.670965,7
1731388,-7.013359,-9.367893,-0.259621,-37.926834,-37.486007,78.267365,7
1731398,-7.348352,-9.261414,-0.589830,-36.806748,-43.287673,65.395174,7
1731408,-7.514654,-9.672977,-0.994217,-35.030365,-46.656680,54.194398,7
1731418,-7.451244,-10.084542,-1.400997,-31.652610,-47.531738,42.276015,7
1731427,-7.268196,-10.164703,-1.648654,-27.076035,-46.052871,28.196238,7
1731437,-7.057625,-10.199403,-1.844865,-23.146996,-42.858901,12.418842,7
1731447,-6.843470,-10.395612,-2.005184,-23.146996,-42.858901,12.418842,7
1731457,-6.695112,-10.271183,-2.145164,-19.891762,-38.098543,-22.881234,7
1731466,-6.576668,-10.025921,-2.137985,-16.006470,-32.445619,-22.881234,7
1731476,-6.457027,-9.817745,-2.139182,-12.199948,-26.407685,-41.038804,7
1731486,-6.296707,-9.749550,-2.051844,-9.548500,-20.387247,-57.883792,7
1731496,-6.111265,-9.693321,-1.998005,-7.352093,-14.611832,-72.899871,7
1731505,-6.111265,-9.658623,-1.926221,-4.516886,-9.020168,-85.737095,7
1731515,-5.429310,-9.404984,-1.823329,-0.937875,-3.708529,-96.544104,7
1731525,-5.429310,-9.404984,-1.823329,2.474874,1.270583,-105.898523,7
1731535,-5.090727,-9.201595,-1.741974,5.283831,6.074684,-113.319087,7
1731545,-4.861017,-9.096310,-1.633101,7.331476,10.336246,-119.208277,7
1731555,-4.194616,-9.355930,-1.387836,9.519138,13.836507,-123.583579,7
1731565,-4.194616,-9.355930,-1.387836,11.278015,16.802971,-127.066374,7
1731575,-4.076172,-9.061615,-1.368693,13.920704,19.209389,-130.023980,7
1731585,-3.876370,-8.443069,-1.220339,17.595971,20.810754,-130.409050,7
1731594,-3.572482,-8.177467,-1.048056,18.908569,21.738327,-127.013850,7
1731604,-3.309272,-7.995611,-0.983449,19.136086,21.957092,-120.783389,7
1731614,-3.012562,-7.700100,-0.870987,19.958641,21.580818,-112.382746,7
1731624,-2.658423,-7.436888,-0.754935,19.941139,20.679498,-101.750755,7
1731633,-2.300697,-7.331604,-0.690329,18.532288,19.638176,-89.036074,7
1731643,-1.971685,-7.294516,-0.659222,16.957177,18.229317,-74.886260,7
1731653,-1.685742,-7.314854,-0.619741,15.670834,16.951729,-59.642673,7
1731663,-1.491924,-7.127016,-0.591027,14.752022,15.700390,-43.681502,7
1731672,-1.304088,-7.013359,-0.575474,13.273163,14.562809,-26.092713,7
1731682,-1.112662,-7.062412,-0.600598,11.523033,13.775246,-6.981325,7
1731692,-0.929611,-7.331604,-0.601794,10.411705,13.503979,12.383835,7
1731702,-0.878165,-7.560118,-0.640080,10.201683,13.757747,30.952690,7
1731712,-0.990628,-7.495512,-0.644865,10.866734,14.387791,48.628983,7
1731722,-1.121037,-7.488333,-0.608973,10.586716,15.210354,66.033998,7
1731732,-1.286141,-7.671383,-0.600598,8.241543,16.242928,82.546453,7
1731743,-1.481156,-7.871185,-0.582652,5.511345,17.511772,97.352543,7
1731753,-1.730010,-8.076969,-0.531206,2.562381,18.605606,109.612155,7
1731764,-2.097308,-8.155930,-0.500100,-1.139140,19.576921,118.870354,7
1731774,-2.541176,-8.173874,-0.498903,-5.076925,20.110710,125.179565,7
1731785,-2.987437,-8.489727,-0.465404,-9.102219,20.023201,128.321039,7
1731795,-3.463609,-8.999401,-0.504885,-12.628727,19.393150,127.603483,7
1731806,-4.036690,-9.650249,-0.638883,-14.230095,18.115562,122.440636,7
1731816,-5.480757,-10.295113,-0.698704,-15.017655,16.269181,112.963676,7
1731827,-6.177067,-10.987835,-0.830309,-15.892712,13.827752,99.198942,7
1731837,-6.805183,-11.150544,-0.973878,-15.008900,10.922536,81.452637,7
1731848,-7.174873,-10.868191,-1.012163,-7.448349,4.272053,40.753403,7
1731858,-7.295712,-10.494912,-1.040877,-5.076925,1.121822,22.289550,7
1731869,-7.289728,-10.310665,-1.091126,-3.843087,-1.555873,5.803356,7
1731879,-7.192822,-10.241276,-1.107876,-2.871765,-3.988550,-9.466507,7
1731890,-7.015751,-10.174274,-1.131804,-1.559170,-5.948696,-23.511283,7
1731900,-6.790825,-9.906281,-1.118644,0.514731,-7.585060,-36.295974,7
1731911,-6.503689,-9.766300,-1.082752,2.308611,-8.827652,-47.251754,7
1731921,-6.190228,-9.666996,-1.086341,3.901228,-9.790222,-56.728716,7
1731931,-5.833698,-9.378662,-1.050448,5.511345,-10.446522,-65.041809,7
1731941,-5.511862,-9.041275,-0.999003,5.992632,-10.919056,-71.569762,7
1731951,-5.207975,-8.853439,-0.987039,5.493845,-11.190327,-75.901337,7
1731961,-4.898106,-8.715851,-0.973878,5.082565,-11.321586,-78.220277,7
1731970,-4.530807,-8.650047,-0.988235,4.977558,-11.347840,-78.474030,7
1731980,-4.162312,-8.614155,-0.961914,5.283831,-11.015316,-76.758914,7
1731990,-3.838085,-8.435890,-0.969093,6.045134,-10.516529,-73.398652,7
1732000,-3.516251,-8.212162,-0.937986,7.051458,-9.816479,-68.367038,7
1732009,-3.205184,-8.085342,-0.906879,7.480238,-9.090176,-61.725311,7
1732019,-2.902493,-7.936987,-0.882951,7.672754,-8.127598,-53.981004,7
1732029,-2.642871,-7.802990,-0.826720,7.707758,-7.016270,-45.151596,7
1732039,-2.417946,-7.783846,-0.772881,7.305227,-5.887440,-35.613403,7
1732049,-2.224127,-7.856829,-0.747756,6.438911,-4.618597,-25.795197,7
1732059,-2.048255,-7.818542,-0.731007,5.511345,-3.218494,-15.950722,7
1732070,-1.914257,-7.733597,-0.696311,4.391264,-1.713384,-6.018755,7
1733336,-3.343967,-8.098503,-0.345763,-22.201927,-2.045910,98.840122,7
1733345,-3.708872,-8.236088,-0.465404,-24.958375,-1.958403,103.959227,7
1733355,-4.025921,-8.584248,-0.580259,-27.802339,-1.722135,107.354522,7
1733365,-4.249651,-8.993416,-0.705882,-29.622459,-1.302104,108.229578,7
1733375,-4.442272,-9.334396,-0.802791,-30.042496,-0.470794,106.173217,7
1733385,-4.736589,-9.505482,-0.910469,-29.438705,0.666790,101.272821,7
1733395,-5.103888,-9.610764,-0.975075,-27.933595,1.795622,93.992281,7
1733405,-5.492720,-9.822529,-1.060020,-26.183472,2.758192,85.232916,7
1733415,-5.833698,-10.033101,-1.134197,-23.803291,3.431992,74.793396,7
1733424,-6.053837,-10.224526,-1.191625,-20.871828,3.825769,62.490005,7
1733434,-6.238085,-10.604985,-1.249053,-18.019119,4.079538,48.147693,7
1733444,-6.440279,-10.884942,-1.320837,-14.606373,4.245800,31.757760,7
1733454,-6.613758,-10.906479,-1.343569,-9.846024,4.097040,14.221474,7
1733464,-6.705881,-10.754536,-1.378265,-5.068176,3.712012,-3.489822,7
1733474,-6.714256,-10.639679,-1.424925,-0.902872,3.353235,-20.282295,7
1733484,-6.632898,-10.497307,-1.475174,3.201176,2.968207,-35.875916,7
1733494,-6.459419,-10.213757,-1.421336,7.427732,2.600680,-50.235734,7
1733504,-6.218941,-10.058224,-1.392622,10.700474,2.373164,-62.985415,7
1733514,-6.009571,-9.812962,-1.392622,13.833202,2.014388,-74.212465,7
1733524,-5.656630,-9.512661,-1.313659,17.009682,1.681863,-83.496923,7
1733534,-5.254635,-9.309269,-1.225124,18.978577,1.638110,-90.514927,7
1733544,-4.863409,-9.244667,-1.140179,20.658700,2.005637,-95.564060,7
1733553,-4.500896,-9.127415,-1.038484,22.452583,2.460670,-99.256773,7
1733563,-4.202991,-8.828312,-0.908076,24.158959,2.898203,-101.243198,7
1733573,-3.869191,-8.483746,-0.758524,25.174034,3.169473,-100.980675,7
1733583,-3.583250,-8.209770,-0.605384,24.753990,3.213225,-98.600492,7
1733592,-3.318843,-7.968094,-0.477368,23.415146,3.055714,-94.137669,7
1733602,-3.024526,-7.713259,-0.363709,21.568763,2.626932,-87.627201,7
1733612,-2.724227,-7.473976,-0.247657,19.162331,2.110644,-79.104066,7
1733622,-2.394017,-7.459620,-0.196211,15.977108,1.646861,-68.629546,7
1733632,-2.066201,-7.524227,-0.190229,13.098148,1.454347,-56.877456,7
1733642,-1.787437,-7.484743,-0.172283,11.103004,1.428095,-44.434052,7
1733653,-1.578066,-7.355532,-0.139980,9.099110,1.638110,-31.360605,7
1733663,-1.423728,-7.330408,-0.148355,6.377661,1.953133,-17.525841,7
1733673,-1.328016,-7.453638,-0.165105,3.419943,2.443170,-3.218553,7
